corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
shot_noise/s5,1025,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,-0.7240824822848788,-0.8074378019974209,0.6607957482337952,0.33920425176620483,0.2265625,0.03125,0.1953125
shot_noise/s5,1026,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,-0.7240824822848788,-0.8074378019974209,0.6607957482337952,0.33920425176620483,0.1484375,0.03125,0.109375
shot_noise/s5,1027,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,-0.7240824822848788,-0.8074378019974209,0.6607957482337952,0.33920425176620483,0.125,0.0625,0.125
snow/s5,1028,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,0.0,0.0,0.5,0.5,0.4296875,0.234375,0.421875
snow/s5,1029,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,0.0,0.0,0.5,0.5,0.4375,0.203125,0.375
snow/s5,1030,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,0.0,0.0,0.5,0.5,0.4375,0.265625,0.3984375
snow/s5,1031,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,0.0,0.0,0.5,0.5,0.4453125,0.2421875,0.421875
snow/s5,1032,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,0.0,0.0,0.5,0.5,0.4765625,0.2578125,0.4765625
snow/s5,1033,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,0.0,0.0,0.5,0.5,0.4140625,0.28125,0.4765625
snow/s5,1034,-0.9780123861273751,-0.9703200875665061,0.32662730861715583,0.30826189591280195,0.0,0.0,0.5,0.5,0.5078125,0.2890625,0.484375
snow/s5,1035,-0.8910712454235181,-0.9001364435534924,0.4210795292068269,0.3564566452100133,-0.15917169533716888,-0.2953883890164312,0.7483315467834473,0.25166845321655273,0.453125,0.2578125,0.4765625
snow/s5,1036,-0.8910712454235181,-0.9001364435534924,0.4210795292068269,0.3564566452100133,-0.15917169533716888,-0.2953883890164312,0.7483315467834473,0.25166845321655273,0.3828125,0.265625,0.3984375
snow/s5,1037,-0.8910712454235181,-0.9001364435534924,0.4210795292068269,0.3564566452100133,-0.15917169533716888,-0.2953883890164312,0.7483315467834473,0.25166845321655273,0.484375,0.3046875,0.4765625
snow/s5,1038,-0.8910712454235181,-0.9001364435534924,0.4210795292068269,0.3564566452100133,-0.15917169533716888,-0.2953883890164312,0.7483315467834473,0.25166845321655273,0.484375,0.2265625,0.53125
snow/s5,1039,-0.8910712454235181,-0.9001364435534924,0.4210795292068269,0.3564566452100133,-0.15917169533716888,-0.2953883890164312,0.7483315467834473,0.25166845321655273,0.5234375,0.296875,0.5078125
snow/s5,1040,-0.8910712454235181,-0.9001364435534924,0.4210795292068269,0.3564566452100133,-0.15917169533716888,-0.2953883890164312,0.7483315467834473,0.25166845321655273,0.46875,0.234375,0.421875
snow/s5,1041,-0.8910712454235181,-0.9001364435534924,0.4210795292068269,0.3564566452100133,-0.15917169533716888,-0.2953883890164312,0.7483315467834473,0.25166845321655273,0.484375,0.2734375,0.515625
snow/s5,1042,-0.8910712454235181,-0.9001364435534924,0.4210795292068269,0.3564566452100133,-0.15917169533716888,-0.2953883890164312,0.7483315467834473,0.25166845321655273,0.4609375,0.2578125,0.453125
snow/s5,1043,-0.8884319067001343,-0.8970121716847643,0.4239468875287181,0.3586020667190726,-0.2328816894052182,-0.4384125648083693,0.8381120562553406,0.16188794374465942,0.5078125,0.2265625,0.5078125
snow/s5,1044,-0.8884319067001343,-0.8970121716847643,0.4239468875287181,0.3586020667190726,-0.2328816894052182,-0.4384125648083693,0.8381120562553406,0.16188794374465942,0.4921875,0.265625,0.4921875
snow/s5,1045,-0.8884319067001343,-0.8970121716847643,0.4239468875287181,0.3586020667190726,-0.2328816894052182,-0.4384125648083693,0.8381120562553406,0.16188794374465942,0.46875,0.3046875,0.484375
snow/s5,1046,-0.8884319067001343,-0.8970121716847643,0.4239468875287181,0.3586020667190726,-0.2328816894052182,-0.4384125648083693,0.8381120562553406,0.16188794374465942,0.4921875,0.1875,0.5
snow/s5,1047,-0.8884319067001343,-0.8970121716847643,0.4239468875287181,0.3586020667190726,-0.2328816894052182,-0.4384125648083693,0.8381120562553406,0.16188794374465942,0.515625,0.28125,0.53125
snow/s5,1048,-0.8884319067001343,-0.8970121716847643,0.4239468875287181,0.3586020667190726,-0.2328816894052182,-0.4384125648083693,0.8381120562553406,0.16188794374465942,0.453125,0.203125,0.4609375
snow/s5,1049,-0.8884319067001343,-0.8970121716847643,0.4239468875287181,0.3586020667190726,-0.2328816894052182,-0.4384125648083693,0.8381120562553406,0.16188794374465942,0.5234375,0.328125,0.5234375
snow/s5,1050,-0.8884319067001343,-0.8970121716847643,0.4239468875287181,0.3586020667190726,-0.2328816894052182,-0.4384125648083693,0.8381120562553406,0.16188794374465942,0.5078125,0.3359375,0.5234375
snow/s5,1051,-0.8777105398476124,-0.8968274634098634,0.43559450221123697,0.35872890494651377,-0.24597144024377374,-0.5096489468598486,0.8918153643608093,0.10818463563919067,0.484375,0.296875,0.4765625
snow/s5,1052,-0.8777105398476124,-0.8968274634098634,0.43559450221123697,0.35872890494651377,-0.24597144024377374,-0.5096489468598486,0.8918153643608093,0.10818463563919067,0.4140625,0.25,0.421875
snow/s5,1053,-0.8777105398476124,-0.8968274634098634,0.43559450221123697,0.35872890494651377,-0.24597144024377374,-0.5096489468598486,0.8918153643608093,0.10818463563919067,0.5234375,0.3515625,0.5234375
snow/s5,1054,-0.8777105398476124,-0.8968274634098634,0.43559450221123697,0.35872890494651377,-0.24597144024377374,-0.5096489468598486,0.8918153643608093,0.10818463563919067,0.4453125,0.3203125,0.46875
snow/s5,1055,-0.8777105398476124,-0.8968274634098634,0.43559450221123697,0.35872890494651377,-0.24597144024377374,-0.5096489468598486,0.8918153643608093,0.10818463563919067,0.421875,0.2265625,0.4296875
snow/s5,1056,-0.8777105398476124,-0.8968274634098634,0.43559450221123697,0.35872890494651377,-0.24597144024377374,-0.5096489468598486,0.8918153643608093,0.10818463563919067,0.4765625,0.234375,0.5
snow/s5,1057,-0.8777105398476124,-0.8968274634098634,0.43559450221123697,0.35872890494651377,-0.24597144024377374,-0.5096489468598486,0.8918153643608093,0.10818463563919067,0.4921875,0.328125,0.484375
snow/s5,1058,-0.8777105398476124,-0.8968274634098634,0.43559450221123697,0.35872890494651377,-0.24597144024377374,-0.5096489468598486,0.8918153643608093,0.10818463563919067,0.4921875,0.34375,0.5078125
snow/s5,1059,-0.8714193838532083,-0.8871378895128146,0.4424291681580702,0.36538268577155153,-0.2386403042314362,-0.5308629254089472,0.9119580984115601,0.08804190158843994,0.4296875,0.2890625,0.4453125
snow/s5,1060,-0.8714193838532083,-0.8871378895128146,0.4424291681580702,0.36538268577155153,-0.2386403042314362,-0.5308629254089472,0.9119580984115601,0.08804190158843994,0.5078125,0.3125,0.5234375
snow/s5,1061,-0.8714193838532083,-0.8871378895128146,0.4424291681580702,0.36538268577155153,-0.2386403042314362,-0.5308629254089472,0.9119580984115601,0.08804190158843994,0.4609375,0.2578125,0.4609375
snow/s5,1062,-0.8714193838532083,-0.8871378895128146,0.4424291681580702,0.36538268577155153,-0.2386403042314362,-0.5308629254089472,0.9119580984115601,0.08804190158843994,0.4375,0.296875,0.453125
snow/s5,1063,-0.8714193838532083,-0.8871378895128146,0.4424291681580702,0.36538268577155153,-0.2386403042314362,-0.5308629254089472,0.9119580984115601,0.08804190158843994,0.46875,0.2734375,0.4765625
snow/s5,1064,-0.8714193838532083,-0.8871378895128146,0.4424291681580702,0.36538268577155153,-0.2386403042314362,-0.5308629254089472,0.9119580984115601,0.08804190158843994,0.5234375,0.2265625,0.515625
snow/s5,1065,-0.8714193838532083,-0.8871378895128146,0.4424291681580702,0.36538268577155153,-0.2386403042314362,-0.5308629254089472,0.9119580984115601,0.08804190158843994,0.4296875,0.234375,0.4375
snow/s5,1066,-0.8714193838532083,-0.8871378895128146,0.4424291681580702,0.36538268577155153,-0.2386403042314362,-0.5308629254089472,0.9119580984115601,0.08804190158843994,0.375,0.25,0.375
snow/s5,1067,-0.8901849933899939,-0.8999416562146507,0.42204234694640097,0.35659040467909997,-0.2765176241954967,-0.5605283281475837,0.9065386056900024,0.09346139430999756,0.421875,0.296875,0.4140625
snow/s5,1068,-0.8901849933899939,-0.8999416562146507,0.42204234694640097,0.35659040467909997,-0.2765176241954967,-0.5605283281475837,0.9065386056900024,0.09346139430999756,0.3984375,0.2265625,0.390625
snow/s5,1069,-0.8901849933899939,-0.8999416562146507,0.42204234694640097,0.35659040467909997,-0.2765176241954967,-0.5605283281475837,0.9065386056900024,0.09346139430999756,0.5,0.3359375,0.515625
snow/s5,1070,-0.8901849933899939,-0.8999416562146507,0.42204234694640097,0.35659040467909997,-0.2765176241954967,-0.5605283281475837,0.9065386056900024,0.09346139430999756,0.421875,0.234375,0.4296875
snow/s5,1071,-0.8901849933899939,-0.8999416562146507,0.42204234694640097,0.35659040467909997,-0.2765176241954967,-0.5605283281475837,0.9065386056900024,0.09346139430999756,0.4609375,0.2734375,0.46875
snow/s5,1072,-0.8901849933899939,-0.8999416562146507,0.42204234694640097,0.35659040467909997,-0.2765176241954967,-0.5605283281475837,0.9065386056900024,0.09346139430999756,0.515625,0.3515625,0.5234375
snow/s5,1073,-0.8901849933899939,-0.8999416562146507,0.42204234694640097,0.35659040467909997,-0.2765176241954967,-0.5605283281475837,0.9065386056900024,0.09346139430999756,0.40625,0.3359375,0.40625
snow/s5,1074,-0.8901849933899939,-0.8999416562146507,0.42204234694640097,0.35659040467909997,-0.2765176241954967,-0.5605283281475837,0.9065386056900024,0.09346139430999756,0.53125,0.25,0.5390625
snow/s5,1075,-0.8796605704701506,-0.890134684741497,0.43347600317815016,0.3633248018190647,-0.2721003124299373,-0.5607453778335495,0.9096328616142273,0.0903671383857727,0.4609375,0.2265625,0.46875
snow/s5,1076,-0.8796605704701506,-0.890134684741497,0.43347600317815016,0.3633248018190647,-0.2721003124299373,-0.5607453778335495,0.9096328616142273,0.0903671383857727,0.484375,0.2890625,0.4921875
snow/s5,1077,-0.8796605704701506,-0.890134684741497,0.43347600317815016,0.3633248018190647,-0.2721003124299373,-0.5607453778335495,0.9096328616142273,0.0903671383857727,0.5,0.296875,0.5078125
snow/s5,1078,-0.8796605704701506,-0.890134684741497,0.43347600317815016,0.3633248018190647,-0.2721003124299373,-0.5607453778335495,0.9096328616142273,0.0903671383857727,0.3671875,0.2734375,0.3828125
snow/s5,1079,-0.8796605704701506,-0.890134684741497,0.43347600317815016,0.3633248018190647,-0.2721003124299373,-0.5607453778335495,0.9096328616142273,0.0903671383857727,0.4921875,0.2734375,0.4921875
snow/s5,1080,-0.8796605704701506,-0.890134684741497,0.43347600317815016,0.3633248018190647,-0.2721003124299373,-0.5607453778335495,0.9096328616142273,0.0903671383857727,0.453125,0.265625,0.4453125
snow/s5,1081,-0.8796605704701506,-0.890134684741497,0.43347600317815016,0.3633248018190647,-0.2721003124299373,-0.5607453778335495,0.9096328616142273,0.0903671383857727,0.375,0.2578125,0.40625
snow/s5,1082,-0.8796605704701506,-0.890134684741497,0.43347600317815016,0.3633248018190647,-0.2721003124299373,-0.5607453778335495,0.9096328616142273,0.0903671383857727,0.4609375,0.3203125,0.46875
snow/s5,1083,-0.8909689164720476,-0.8962865571375005,0.4211906986327024,0.3591003425165691,-0.2949938400745298,-0.5700082134309733,0.9002598524093628,0.09974014759063721,0.4375,0.2578125,0.453125
snow/s5,1084,-0.8909689164720476,-0.8962865571375005,0.4211906986327024,0.3591003425165691,-0.2949938400745298,-0.5700082134309733,0.9002598524093628,0.09974014759063721,0.46875,0.265625,0.46875
snow/s5,1085,-0.8909689164720476,-0.8962865571375005,0.4211906986327024,0.3591003425165691,-0.2949938400745298,-0.5700082134309733,0.9002598524093628,0.09974014759063721,0.4921875,0.2109375,0.515625
snow/s5,1086,-0.8909689164720476,-0.8962865571375005,0.4211906986327024,0.3591003425165691,-0.2949938400745298,-0.5700082134309733,0.9002598524093628,0.09974014759063721,0.515625,0.28125,0.515625
snow/s5,1087,-0.8909689164720476,-0.8962865571375005,0.4211906986327024,0.3591003425165691,-0.2949938400745298,-0.5700082134309733,0.9002598524093628,0.09974014759063721,0.4453125,0.2890625,0.4453125
snow/s5,1088,-0.8909689164720476,-0.8962865571375005,0.4211906986327024,0.3591003425165691,-0.2949938400745298,-0.5700082134309733,0.9002598524093628,0.09974014759063721,0.46875,0.2734375,0.484375
snow/s5,1089,-0.8909689164720476,-0.8962865571375005,0.4211906986327024,0.3591003425165691,-0.2949938400745298,-0.5700082134309733,0.9002598524093628,0.09974014759063721,0.4921875,0.3515625,0.5
snow/s5,1090,-0.8909689164720476,-0.8962865571375005,0.4211906986327024,0.3591003425165691,-0.2949938400745298,-0.5700082134309733,0.9002598524093628,0.09974014759063721,0.46875,0.2578125,0.484375
snow/s5,1091,-0.8869380433461629,-0.8997607819619589,0.4255698097712586,0.35671461010310423,-0.2974717080971086,-0.5798303149022302,0.9054127931594849,0.09458720684051514,0.5234375,0.2578125,0.515625
snow/s5,1092,-0.8869380433461629,-0.8997607819619589,0.4255698097712586,0.35671461010310423,-0.2974717080971086,-0.5798303149022302,0.9054127931594849,0.09458720684051514,0.4140625,0.265625,0.4140625
snow/s5,1093,-0.8869380433461629,-0.8997607819619589,0.4255698097712586,0.35671461010310423,-0.2974717080971086,-0.5798303149022302,0.9054127931594849,0.09458720684051514,0.390625,0.2734375,0.3984375
snow/s5,1094,-0.8869380433461629,-0.8997607819619589,0.4255698097712586,0.35671461010310423,-0.2974717080971086,-0.5798303149022302,0.9054127931594849,0.09458720684051514,0.453125,0.2578125,0.4765625
snow/s5,1095,-0.8869380433461629,-0.8997607819619589,0.4255698097712586,0.35671461010310423,-0.2974717080971086,-0.5798303149022302,0.9054127931594849,0.09458720684051514,0.4375,0.265625,0.453125
snow/s5,1096,-0.8869380433461629,-0.8997607819619589,0.4255698097712586,0.35671461010310423,-0.2974717080971086,-0.5798303149022302,0.9054127931594849,0.09458720684051514,0.3671875,0.2265625,0.375
snow/s5,1097,-0.8869380433461629,-0.8997607819619589,0.4255698097712586,0.35671461010310423,-0.2974717080971086,-0.5798303149022302,0.9054127931594849,0.09458720684051514,0.46875,0.2578125,0.46875
snow/s5,1098,-0.8869380433461629,-0.8997607819619589,0.4255698097712586,0.35671461010310423,-0.2974717080971086,-0.5798303149022302,0.9054127931594849,0.09458720684051514,0.359375,0.203125,0.375
snow/s5,1099,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,-0.30675534127718784,-0.5865950817204626,0.9036729335784912,0.09632706642150879,0.5,0.2578125,0.5078125
snow/s5,1100,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,-0.30675534127718784,-0.5865950817204626,0.9036729335784912,0.09632706642150879,0.4609375,0.296875,0.453125
snow/s5,1101,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,-0.30675534127718784,-0.5865950817204626,0.9036729335784912,0.09632706642150879,0.5078125,0.34375,0.53125
snow/s5,1102,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,-0.30675534127718784,-0.5865950817204626,0.9036729335784912,0.09632706642150879,0.3828125,0.296875,0.3984375
snow/s5,1103,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,-0.30675534127718784,-0.5865950817204626,0.9036729335784912,0.09632706642150879,0.375,0.203125,0.40625
snow/s5,1104,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,-0.30675534127718784,-0.5865950817204626,0.9036729335784912,0.09632706642150879,0.453125,0.2421875,0.453125
snow/s5,1105,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,-0.30675534127718784,-0.5865950817204626,0.9036729335784912,0.09632706642150879,0.46875,0.28125,0.46875
snow/s5,1106,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,-0.30675534127718784,-0.5865950817204626,0.9036729335784912,0.09632706642150879,0.1875,0.3125,0.3125
zoom_blur/s5,1107,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,0.0,0.0,0.5,0.5,0.453125,0.3046875,0.4375
zoom_blur/s5,1108,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,0.0,0.0,0.5,0.5,0.3828125,0.3359375,0.4140625
zoom_blur/s5,1109,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,0.0,0.0,0.5,0.5,0.3671875,0.265625,0.40625
zoom_blur/s5,1110,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,0.0,0.0,0.5,0.5,0.40625,0.375,0.421875
zoom_blur/s5,1111,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,0.0,0.0,0.5,0.5,0.4296875,0.3515625,0.4140625
zoom_blur/s5,1112,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,0.0,0.0,0.5,0.5,0.4296875,0.3359375,0.4375
zoom_blur/s5,1113,-0.8905540723353624,-0.9009990163031034,0.4216413822744317,0.3558643209156179,0.0,0.0,0.5,0.5,0.359375,0.3515625,0.4375
zoom_blur/s5,1114,-0.9156191941001453,-0.8944770064554177,0.3944108169647542,0.3603429517126291,-0.21440439583173876,-0.2869379745289934,0.6411292552947998,0.3588707447052002,0.375,0.3125,0.4140625
zoom_blur/s5,1115,-0.9156191941001453,-0.8944770064554177,0.3944108169647542,0.3603429517126291,-0.21440439583173876,-0.2869379745289934,0.6411292552947998,0.3588707447052002,0.453125,0.3515625,0.46875
zoom_blur/s5,1116,-0.9156191941001453,-0.8944770064554177,0.3944108169647542,0.3603429517126291,-0.21440439583173876,-0.2869379745289934,0.6411292552947998,0.3588707447052002,0.3828125,0.3671875,0.4765625
zoom_blur/s5,1117,-0.9156191941001453,-0.8944770064554177,0.3944108169647542,0.3603429517126291,-0.21440439583173876,-0.2869379745289934,0.6411292552947998,0.3588707447052002,0.40625,0.2734375,0.484375
zoom_blur/s5,1118,-0.9156191941001453,-0.8944770064554177,0.3944108169647542,0.3603429517126291,-0.21440439583173876,-0.2869379745289934,0.6411292552947998,0.3588707447052002,0.4609375,0.3671875,0.4921875
