corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
contrast/s5,88,-0.9581722565926611,-0.9390943981707096,0.3481814805105701,0.32970441707605125,-0.3135211696387225,-0.35476111819788864,0.659224271774292,0.340775728225708,0.1875,0.1328125,0.234375
contrast/s5,89,-0.9581722565926611,-0.9390943981707096,0.3481814805105701,0.32970441707605125,-0.3135211696387225,-0.35476111819788864,0.659224271774292,0.340775728225708,0.203125,0.140625,0.1953125
contrast/s5,90,-0.9581722565926611,-0.9390943981707096,0.3481814805105701,0.32970441707605125,-0.3135211696387225,-0.35476111819788864,0.659224271774292,0.340775728225708,0.2109375,0.125,0.203125
contrast/s5,91,-0.9581722565926611,-0.9390943981707096,0.3481814805105701,0.32970441707605125,-0.3135211696387225,-0.35476111819788864,0.659224271774292,0.340775728225708,0.21875,0.1328125,0.1953125
contrast/s5,92,-0.9581722565926611,-0.9390943981707096,0.3481814805105701,0.32970441707605125,-0.3135211696387225,-0.35476111819788864,0.659224271774292,0.340775728225708,0.1953125,0.109375,0.1796875
contrast/s5,93,-0.9581722565926611,-0.9390943981707096,0.3481814805105701,0.32970441707605125,-0.3135211696387225,-0.35476111819788864,0.659224271774292,0.340775728225708,0.21875,0.125,0.2421875
contrast/s5,94,-0.9581722565926611,-0.9390943981707096,0.3481814805105701,0.32970441707605125,-0.3135211696387225,-0.35476111819788864,0.659224271774292,0.340775728225708,0.21875,0.09375,0.234375
contrast/s5,95,-0.9541037057060748,-0.9264587921788916,0.3526015244933045,0.3383812230692125,-0.46057228140151407,-0.5126387518943282,0.6970022916793823,0.3029977083206177,0.171875,0.1484375,0.1875
contrast/s5,96,-0.9541037057060748,-0.9264587921788916,0.3526015244933045,0.3383812230692125,-0.46057228140151407,-0.5126387518943282,0.6970022916793823,0.3029977083206177,0.2421875,0.1328125,0.234375
contrast/s5,97,-0.9541037057060748,-0.9264587921788916,0.3526015244933045,0.3383812230692125,-0.46057228140151407,-0.5126387518943282,0.6970022916793823,0.3029977083206177,0.234375,0.0703125,0.203125
contrast/s5,98,-0.9541037057060748,-0.9264587921788916,0.3526015244933045,0.3383812230692125,-0.46057228140151407,-0.5126387518943282,0.6970022916793823,0.3029977083206177,0.1953125,0.0859375,0.21875
contrast/s5,99,-0.9541037057060748,-0.9264587921788916,0.3526015244933045,0.3383812230692125,-0.46057228140151407,-0.5126387518943282,0.6970022916793823,0.3029977083206177,0.1875,0.109375,0.1953125
contrast/s5,100,-0.9541037057060748,-0.9264587921788916,0.3526015244933045,0.3383812230692125,-0.46057228140151407,-0.5126387518943282,0.6970022916793823,0.3029977083206177,0.25,0.0859375,0.25
contrast/s5,101,-0.9541037057060748,-0.9264587921788916,0.3526015244933045,0.3383812230692125,-0.46057228140151407,-0.5126387518943282,0.6970022916793823,0.3029977083206177,0.2421875,0.109375,0.2265625
contrast/s5,102,-0.9541037057060748,-0.9264587921788916,0.3526015244933045,0.3383812230692125,-0.46057228140151407,-0.5126387518943282,0.6970022916793823,0.3029977083206177,0.2421875,0.109375,0.2265625
contrast/s5,103,-0.9570392704918049,-0.9292567708180286,0.3494123483397329,0.3364598654516576,-0.5410977883515922,-0.5958746107931197,0.7060816884040833,0.29391831159591675,0.265625,0.140625,0.2734375
contrast/s5,104,-0.9570392704918049,-0.9292567708180286,0.3494123483397329,0.3364598654516576,-0.5410977883515922,-0.5958746107931197,0.7060816884040833,0.29391831159591675,0.2109375,0.0859375,0.1875
contrast/s5,105,-0.9570392704918049,-0.9292567708180286,0.3494123483397329,0.3364598654516576,-0.5410977883515922,-0.5958746107931197,0.7060816884040833,0.29391831159591675,0.2890625,0.125,0.2890625
contrast/s5,106,-0.9570392704918049,-0.9292567708180286,0.3494123483397329,0.3364598654516576,-0.5410977883515922,-0.5958746107931197,0.7060816884040833,0.29391831159591675,0.234375,0.09375,0.203125
contrast/s5,107,-0.9570392704918049,-0.9292567708180286,0.3494123483397329,0.3364598654516576,-0.5410977883515922,-0.5958746107931197,0.7060816884040833,0.29391831159591675,0.21875,0.0703125,0.1953125
contrast/s5,108,-0.9570392704918049,-0.9292567708180286,0.3494123483397329,0.3364598654516576,-0.5410977883515922,-0.5958746107931197,0.7060816884040833,0.29391831159591675,0.2109375,0.15625,0.2265625
contrast/s5,109,-0.9570392704918049,-0.9292567708180286,0.3494123483397329,0.3364598654516576,-0.5410977883515922,-0.5958746107931197,0.7060816884040833,0.29391831159591675,0.265625,0.1796875,0.328125
contrast/s5,110,-0.9570392704918049,-0.9292567708180286,0.3494123483397329,0.3364598654516576,-0.5410977883515922,-0.5958746107931197,0.7060816884040833,0.29391831159591675,0.296875,0.1328125,0.28125
contrast/s5,111,-0.9540283980895765,-0.9176855876576155,0.352683338138122,0.3444057377318832,-0.5741813994457754,-0.6197981366248599,0.6747762560844421,0.32522374391555786,0.1875,0.0859375,0.15625
contrast/s5,112,-0.9540283980895765,-0.9176855876576155,0.352683338138122,0.3444057377318832,-0.5741813994457754,-0.6197981366248599,0.6747762560844421,0.32522374391555786,0.1875,0.1171875,0.1796875
contrast/s5,113,-0.9540283980895765,-0.9176855876576155,0.352683338138122,0.3444057377318832,-0.5741813994457754,-0.6197981366248599,0.6747762560844421,0.32522374391555786,0.1640625,0.1328125,0.1953125
contrast/s5,114,-0.9540283980895765,-0.9176855876576155,0.352683338138122,0.3444057377318832,-0.5741813994457754,-0.6197981366248599,0.6747762560844421,0.32522374391555786,0.1953125,0.1015625,0.203125
contrast/s5,115,-0.9540283980895765,-0.9176855876576155,0.352683338138122,0.3444057377318832,-0.5741813994457754,-0.6197981366248599,0.6747762560844421,0.32522374391555786,0.234375,0.140625,0.25
contrast/s5,116,-0.9540283980895765,-0.9176855876576155,0.352683338138122,0.3444057377318832,-0.5741813994457754,-0.6197981366248599,0.6747762560844421,0.32522374391555786,0.28125,0.140625,0.296875
contrast/s5,117,-0.9540283980895765,-0.9176855876576155,0.352683338138122,0.3444057377318832,-0.5741813994457754,-0.6197981366248599,0.6747762560844421,0.32522374391555786,0.203125,0.1015625,0.1953125
contrast/s5,118,-0.9540283980895765,-0.9176855876576155,0.352683338138122,0.3444057377318832,-0.5741813994457754,-0.6197981366248599,0.6747762560844421,0.32522374391555786,0.1875,0.1328125,0.1875
contrast/s5,119,-0.9633419660967775,-0.9348934346344322,0.3425651458442174,0.33258919724506153,-0.6130326154986321,-0.658147901313717,0.6730130910873413,0.3269869089126587,0.1953125,0.0703125,0.203125
contrast/s5,120,-0.9633419660967775,-0.9348934346344322,0.3425651458442174,0.33258919724506153,-0.6130326154986321,-0.658147901313717,0.6730130910873413,0.3269869089126587,0.1796875,0.03125,0.15625
contrast/s5,121,-0.9633419660967775,-0.9348934346344322,0.3425651458442174,0.33258919724506153,-0.6130326154986321,-0.658147901313717,0.6730130910873413,0.3269869089126587,0.2890625,0.1171875,0.28125
contrast/s5,122,-0.9633419660967775,-0.9348934346344322,0.3425651458442174,0.33258919724506153,-0.6130326154986321,-0.658147901313717,0.6730130910873413,0.3269869089126587,0.2421875,0.0859375,0.2421875
contrast/s5,123,-0.9633419660967775,-0.9348934346344322,0.3425651458442174,0.33258919724506153,-0.6130326154986321,-0.658147901313717,0.6730130910873413,0.3269869089126587,0.203125,0.1328125,0.2109375
contrast/s5,124,-0.9633419660967775,-0.9348934346344322,0.3425651458442174,0.33258919724506153,-0.6130326154986321,-0.658147901313717,0.6730130910873413,0.3269869089126587,0.296875,0.15625,0.3125
contrast/s5,125,-0.9633419660967775,-0.9348934346344322,0.3425651458442174,0.33258919724506153,-0.6130326154986321,-0.658147901313717,0.6730130910873413,0.3269869089126587,0.1953125,0.1328125,0.1875
contrast/s5,126,-0.9633419660967775,-0.9348934346344322,0.3425651458442174,0.33258919724506153,-0.6130326154986321,-0.658147901313717,0.6730130910873413,0.3269869089126587,0.21875,0.109375,0.2265625
contrast/s5,127,-0.9578018154134043,-0.9293065806850791,0.34858392510349123,0.3364256612707721,-0.619151083099398,-0.6687057909439554,0.6884483695030212,0.31155163049697876,0.265625,0.1484375,0.2734375
contrast/s5,128,-0.9578018154134043,-0.9293065806850791,0.34858392510349123,0.3364256612707721,-0.619151083099398,-0.6687057909439554,0.6884483695030212,0.31155163049697876,0.265625,0.125,0.2734375
contrast/s5,129,-0.9578018154134043,-0.9293065806850791,0.34858392510349123,0.3364256612707721,-0.619151083099398,-0.6687057909439554,0.6884483695030212,0.31155163049697876,0.2265625,0.125,0.2109375
contrast/s5,130,-0.9578018154134043,-0.9293065806850791,0.34858392510349123,0.3364256612707721,-0.619151083099398,-0.6687057909439554,0.6884483695030212,0.31155163049697876,0.1640625,0.078125,0.171875
contrast/s5,131,-0.9578018154134043,-0.9293065806850791,0.34858392510349123,0.3364256612707721,-0.619151083099398,-0.6687057909439554,0.6884483695030212,0.31155163049697876,0.25,0.09375,0.28125
contrast/s5,132,-0.9578018154134043,-0.9293065806850791,0.34858392510349123,0.3364256612707721,-0.619151083099398,-0.6687057909439554,0.6884483695030212,0.31155163049697876,0.203125,0.140625,0.21875
contrast/s5,133,-0.9578018154134043,-0.9293065806850791,0.34858392510349123,0.3364256612707721,-0.619151083099398,-0.6687057909439554,0.6884483695030212,0.31155163049697876,0.234375,0.1015625,0.234375
contrast/s5,134,-0.9578018154134043,-0.9293065806850791,0.34858392510349123,0.3364256612707721,-0.619151083099398,-0.6687057909439554,0.6884483695030212,0.31155163049697876,0.1875,0.078125,0.1796875
contrast/s5,135,-0.9567453113850206,-0.9301836236263625,0.34973170336743964,0.3358234003697821,-0.61968491307906,-0.6753342203521535,0.7089704275131226,0.29102957248687744,0.25,0.0859375,0.234375
contrast/s5,136,-0.9567453113850206,-0.9301836236263625,0.34973170336743964,0.3358234003697821,-0.61968491307906,-0.6753342203521535,0.7089704275131226,0.29102957248687744,0.15625,0.078125,0.171875
contrast/s5,137,-0.9567453113850206,-0.9301836236263625,0.34973170336743964,0.3358234003697821,-0.61968491307906,-0.6753342203521535,0.7089704275131226,0.29102957248687744,0.2421875,0.109375,0.28125
contrast/s5,138,-0.9567453113850206,-0.9301836236263625,0.34973170336743964,0.3358234003697821,-0.61968491307906,-0.6753342203521535,0.7089704275131226,0.29102957248687744,0.2734375,0.2109375,0.28125
contrast/s5,139,-0.9567453113850206,-0.9301836236263625,0.34973170336743964,0.3358234003697821,-0.61968491307906,-0.6753342203521535,0.7089704275131226,0.29102957248687744,0.171875,0.078125,0.1953125
contrast/s5,140,-0.9567453113850206,-0.9301836236263625,0.34973170336743964,0.3358234003697821,-0.61968491307906,-0.6753342203521535,0.7089704275131226,0.29102957248687744,0.2421875,0.171875,0.2578125
contrast/s5,141,-0.9567453113850206,-0.9301836236263625,0.34973170336743964,0.3358234003697821,-0.61968491307906,-0.6753342203521535,0.7089704275131226,0.29102957248687744,0.21875,0.1328125,0.2109375
contrast/s5,142,-0.9567453113850206,-0.9301836236263625,0.34973170336743964,0.3358234003697821,-0.61968491307906,-0.6753342203521535,0.7089704275131226,0.29102957248687744,0.203125,0.1015625,0.2421875
contrast/s5,143,-0.9599151986767538,-0.9318272159434855,0.34628796095390246,0.33469475393392767,-0.6275405871437783,-0.6811806190867229,0.7022929191589355,0.29770708084106445,0.21875,0.1171875,0.25
contrast/s5,144,-0.9599151986767538,-0.9318272159434855,0.34628796095390246,0.33469475393392767,-0.6275405871437783,-0.6811806190867229,0.7022929191589355,0.29770708084106445,0.2109375,0.078125,0.1875
contrast/s5,145,-0.9599151986767538,-0.9318272159434855,0.34628796095390246,0.33469475393392767,-0.6275405871437783,-0.6811806190867229,0.7022929191589355,0.29770708084106445,0.2421875,0.1171875,0.203125
contrast/s5,146,-0.9599151986767538,-0.9318272159434855,0.34628796095390246,0.33469475393392767,-0.6275405871437783,-0.6811806190867229,0.7022929191589355,0.29770708084106445,0.21875,0.1484375,0.265625
contrast/s5,147,-0.9599151986767538,-0.9318272159434855,0.34628796095390246,0.33469475393392767,-0.6275405871437783,-0.6811806190867229,0.7022929191589355,0.29770708084106445,0.2578125,0.1484375,0.2890625
contrast/s5,148,-0.9599151986767538,-0.9318272159434855,0.34628796095390246,0.33469475393392767,-0.6275405871437783,-0.6811806190867229,0.7022929191589355,0.29770708084106445,0.2109375,0.09375,0.2265625
contrast/s5,149,-0.9599151986767538,-0.9318272159434855,0.34628796095390246,0.33469475393392767,-0.6275405871437783,-0.6811806190867229,0.7022929191589355,0.29770708084106445,0.25,0.171875,0.2734375
contrast/s5,150,-0.9599151986767538,-0.9318272159434855,0.34628796095390246,0.33469475393392767,-0.6275405871437783,-0.6811806190867229,0.7022929191589355,0.29770708084106445,0.2265625,0.0390625,0.21875
contrast/s5,151,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,-0.6229255753757879,-0.6830735790001099,0.7235956788063049,0.27640432119369507,0.2734375,0.0625,0.28125
contrast/s5,152,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,-0.6229255753757879,-0.6830735790001099,0.7235956788063049,0.27640432119369507,0.2421875,0.1015625,0.2109375
contrast/s5,153,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,-0.6229255753757879,-0.6830735790001099,0.7235956788063049,0.27640432119369507,0.3046875,0.125,0.296875
contrast/s5,154,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,-0.6229255753757879,-0.6830735790001099,0.7235956788063049,0.27640432119369507,0.234375,0.109375,0.2265625
contrast/s5,155,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,-0.6229255753757879,-0.6830735790001099,0.7235956788063049,0.27640432119369507,0.1875,0.09375,0.1953125
contrast/s5,156,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,-0.6229255753757879,-0.6830735790001099,0.7235956788063049,0.27640432119369507,0.2265625,0.15625,0.265625
contrast/s5,157,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,-0.6229255753757879,-0.6830735790001099,0.7235956788063049,0.27640432119369507,0.25,0.0859375,0.28125
contrast/s5,158,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,-0.6229255753757879,-0.6830735790001099,0.7235956788063049,0.27640432119369507,0.1875,0.0,0.1875
defocus_blur/s5,159,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,0.0,0.0,0.5,0.5,0.1171875,0.125,0.1640625
defocus_blur/s5,160,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,0.0,0.0,0.5,0.5,0.203125,0.078125,0.171875
defocus_blur/s5,161,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,0.0,0.0,0.5,0.5,0.1484375,0.078125,0.1015625
defocus_blur/s5,162,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,0.0,0.0,0.5,0.5,0.15625,0.1015625,0.15625
defocus_blur/s5,163,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,0.0,0.0,0.5,0.5,0.140625,0.0703125,0.15625
defocus_blur/s5,164,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,0.0,0.0,0.5,0.5,0.109375,0.0859375,0.1171875
defocus_blur/s5,165,-0.956345749204047,-0.9311588381533511,0.35016578480404226,0.33515372554311595,0.0,0.0,0.5,0.5,0.1953125,0.0625,0.1328125
defocus_blur/s5,166,-0.9706300912657753,-0.9533432521275245,0.3346473798639882,0.3199198019584045,-0.3436198879645557,-0.3770701920044077,0.6306962370872498,0.36930376291275024,0.109375,0.0859375,0.125
defocus_blur/s5,167,-0.9706300912657753,-0.9533432521275245,0.3346473798639882,0.3199198019584045,-0.3436198879645557,-0.3770701920044077,0.6306962370872498,0.36930376291275024,0.1875,0.125,0.21875
defocus_blur/s5,168,-0.9706300912657753,-0.9533432521275245,0.3346473798639882,0.3199198019584045,-0.3436198879645557,-0.3770701920044077,0.6306962370872498,0.36930376291275024,0.140625,0.125,0.1796875
defocus_blur/s5,169,-0.9706300912657753,-0.9533432521275245,0.3346473798639882,0.3199198019584045,-0.3436198879645557,-0.3770701920044077,0.6306962370872498,0.36930376291275024,0.1484375,0.0859375,0.1875
defocus_blur/s5,170,-0.9706300912657753,-0.9533432521275245,0.3346473798639882,0.3199198019584045,-0.3436198879645557,-0.3770701920044077,0.6306962370872498,0.36930376291275024,0.1328125,0.140625,0.15625
defocus_blur/s5,171,-0.9706300912657753,-0.9533432521275245,0.3346473798639882,0.3199198019584045,-0.3436198879645557,-0.3770701920044077,0.6306962370872498,0.36930376291275024,0.09375,0.0703125,0.1484375
defocus_blur/s5,172,-0.9706300912657753,-0.9533432521275245,0.3346473798639882,0.3199198019584045,-0.3436198879645557,-0.3770701920044077,0.6306962370872498,0.36930376291275024,0.2265625,0.0703125,0.15625
defocus_blur/s5,173,-0.9706300912657753,-0.9533432521275245,0.3346473798639882,0.3199198019584045,-0.3436198879645557,-0.3770701920044077,0.6306962370872498,0.36930376291275024,0.15625,0.078125,0.15625
defocus_blur/s5,174,-0.9697758999536745,-0.9508224190794863,0.33557536706985136,0.3216508451163773,-0.5133473841208427,-0.5616328498996279,0.6840760111808777,0.3159239888191223,0.125,0.078125,0.1171875
defocus_blur/s5,175,-0.9697758999536745,-0.9508224190794863,0.33557536706985136,0.3216508451163773,-0.5133473841208427,-0.5616328498996279,0.6840760111808777,0.3159239888191223,0.1328125,0.078125,0.1171875
defocus_blur/s5,176,-0.9697758999536745,-0.9508224190794863,0.33557536706985136,0.3216508451163773,-0.5133473841208427,-0.5616328498996279,0.6840760111808777,0.3159239888191223,0.109375,0.0703125,0.125
defocus_blur/s5,177,-0.9697758999536745,-0.9508224190794863,0.33557536706985136,0.3216508451163773,-0.5133473841208427,-0.5616328498996279,0.6840760111808777,0.3159239888191223,0.109375,0.09375,0.1640625
defocus_blur/s5,178,-0.9697758999536745,-0.9508224190794863,0.33557536706985136,0.3216508451163773,-0.5133473841208427,-0.5616328498996279,0.6840760111808777,0.3159239888191223,0.1484375,0.046875,0.1171875
defocus_blur/s5,179,-0.9697758999536745,-0.9508224190794863,0.33557536706985136,0.3216508451163773,-0.5133473841208427,-0.5616328498996279,0.6840760111808777,0.3159239888191223,0.1640625,0.109375,0.1796875
defocus_blur/s5,180,-0.9697758999536745,-0.9508224190794863,0.33557536706985136,0.3216508451163773,-0.5133473841208427,-0.5616328498996279,0.6840760111808777,0.3159239888191223,0.2109375,0.1328125,0.2265625
defocus_blur/s5,181,-0.9697758999536745,-0.9508224190794863,0.33557536706985136,0.3216508451163773,-0.5133473841208427,-0.5616328498996279,0.6840760111808777,0.3159239888191223,0.140625,0.09375,0.15625
defocus_blur/s5,182,-0.9686497440561652,-0.9505247917841189,0.3367988146159586,0.3218552242575,-0.5954700062487785,-0.6534459091289779,0.7165910005569458,0.2834089994430542,0.125,0.0859375,0.171875
defocus_blur/s5,183,-0.9686497440561652,-0.9505247917841189,0.3367988146159586,0.3218552242575,-0.5954700062487785,-0.6534459091289779,0.7165910005569458,0.2834089994430542,0.1171875,0.0703125,0.15625
defocus_blur/s5,184,-0.9686497440561652,-0.9505247917841189,0.3367988146159586,0.3218552242575,-0.5954700062487785,-0.6534459091289779,0.7165910005569458,0.2834089994430542,0.1640625,0.1328125,0.171875
defocus_blur/s5,185,-0.9686497440561652,-0.9505247917841189,0.3367988146159586,0.3218552242575,-0.5954700062487785,-0.6534459091289779,0.7165910005569458,0.2834089994430542,0.125,0.1484375,0.203125
defocus_blur/s5,186,-0.9686497440561652,-0.9505247917841189,0.3367988146159586,0.3218552242575,-0.5954700062487785,-0.6534459091289779,0.7165910005569458,0.2834089994430542,0.1171875,0.0859375,0.140625
defocus_blur/s5,187,-0.9686497440561652,-0.9505247917841189,0.3367988146159586,0.3218552242575,-0.5954700062487785,-0.6534459091289779,0.7165910005569458,0.2834089994430542,0.171875,0.1171875,0.171875
defocus_blur/s5,188,-0.9686497440561652,-0.9505247917841189,0.3367988146159586,0.3218552242575,-0.5954700062487785,-0.6534459091289779,0.7165910005569458,0.2834089994430542,0.1328125,0.0859375,0.1875
defocus_blur/s5,189,-0.9686497440561652,-0.9505247917841189,0.3367988146159586,0.3218552242575,-0.5954700062487785,-0.6534459091289779,0.7165910005569458,0.2834089994430542,0.1953125,0.1328125,0.1953125
defocus_blur/s5,190,-0.9688596990308724,-0.951398522942327,0.33657072106410957,0.32125523754100527,-0.63704198641955,-0.7007275620951997,0.7347717881202698,0.2652282118797302,0.1640625,0.109375,0.1796875
defocus_blur/s5,191,-0.9688596990308724,-0.951398522942327,0.33657072106410957,0.32125523754100527,-0.63704198641955,-0.7007275620951997,0.7347717881202698,0.2652282118797302,0.1640625,0.09375,0.203125
defocus_blur/s5,192,-0.9688596990308724,-0.951398522942327,0.33657072106410957,0.32125523754100527,-0.63704198641955,-0.7007275620951997,0.7347717881202698,0.2652282118797302,0.1171875,0.0859375,0.1171875
defocus_blur/s5,193,-0.9688596990308724,-0.951398522942327,0.33657072106410957,0.32125523754100527,-0.63704198641955,-0.7007275620951997,0.7347717881202698,0.2652282118797302,0.109375,0.0390625,0.1171875
defocus_blur/s5,194,-0.9688596990308724,-0.951398522942327,0.33657072106410957,0.32125523754100527,-0.63704198641955,-0.7007275620951997,0.7347717881202698,0.2652282118797302,0.1640625,0.09375,0.203125
defocus_blur/s5,195,-0.9688596990308724,-0.951398522942327,0.33657072106410957,0.32125523754100527,-0.63704198641955,-0.7007275620951997,0.7347717881202698,0.2652282118797302,0.1328125,0.0703125,0.1484375
defocus_blur/s5,196,-0.9688596990308724,-0.951398522942327,0.33657072106410957,0.32125523754100527,-0.63704198641955,-0.7007275620951997,0.7347717881202698,0.2652282118797302,0.1328125,0.0859375,0.1640625
defocus_blur/s5,197,-0.9688596990308724,-0.951398522942327,0.33657072106410957,0.32125523754100527,-0.63704198641955,-0.7007275620951997,0.7347717881202698,0.2652282118797302,0.1484375,0.0859375,0.140625
defocus_blur/s5,198,-0.970116819080431,-0.9519651434966363,0.33520499501925527,0.3208661421050869,-0.6608892231300172,-0.7252608883044958,0.736905574798584,0.263094425201416,0.1171875,0.0390625,0.1484375
defocus_blur/s5,199,-0.970116819080431,-0.9519651434966363,0.33520499501925527,0.3208661421050869,-0.6608892231300172,-0.7252608883044958,0.736905574798584,0.263094425201416,0.140625,0.0703125,0.1484375
defocus_blur/s5,200,-0.970116819080431,-0.9519651434966363,0.33520499501925527,0.3208661421050869,-0.6608892231300172,-0.7252608883044958,0.736905574798584,0.263094425201416,0.15625,0.109375,0.203125
defocus_blur/s5,201,-0.970116819080431,-0.9519651434966363,0.33520499501925527,0.3208661421050869,-0.6608892231300172,-0.7252608883044958,0.736905574798584,0.263094425201416,0.09375,0.109375,0.125
defocus_blur/s5,202,-0.970116819080431,-0.9519651434966363,0.33520499501925527,0.3208661421050869,-0.6608892231300172,-0.7252608883044958,0.736905574798584,0.263094425201416,0.2578125,0.109375,0.21875
defocus_blur/s5,203,-0.970116819080431,-0.9519651434966363,0.33520499501925527,0.3208661421050869,-0.6608892231300172,-0.7252608883044958,0.736905574798584,0.263094425201416,0.1640625,0.125,0.234375
defocus_blur/s5,204,-0.970116819080431,-0.9519651434966363,0.33520499501925527,0.3208661421050869,-0.6608892231300172,-0.7252608883044958,0.736905574798584,0.263094425201416,0.109375,0.078125,0.125
defocus_blur/s5,205,-0.970116819080431,-0.9519651434966363,0.33520499501925527,0.3208661421050869,-0.6608892231300172,-0.7252608883044958,0.736905574798584,0.263094425201416,0.1328125,0.1015625,0.15625
defocus_blur/s5,206,-0.9692248039063998,-0.952040167816449,0.3361740737926051,0.3208146232884821,-0.6706400381694994,-0.7376457670669168,0.7449944615364075,0.25500553846359253,0.1171875,0.1171875,0.1875
defocus_blur/s5,207,-0.9692248039063998,-0.952040167816449,0.3361740737926051,0.3208146232884821,-0.6706400381694994,-0.7376457670669168,0.7449944615364075,0.25500553846359253,0.1796875,0.1015625,0.1953125
defocus_blur/s5,208,-0.9692248039063998,-0.952040167816449,0.3361740737926051,0.3208146232884821,-0.6706400381694994,-0.7376457670669168,0.7449944615364075,0.25500553846359253,0.140625,0.09375,0.15625
defocus_blur/s5,209,-0.9692248039063998,-0.952040167816449,0.3361740737926051,0.3208146232884821,-0.6706400381694994,-0.7376457670669168,0.7449944615364075,0.25500553846359253,0.078125,0.078125,0.0859375
defocus_blur/s5,210,-0.9692248039063998,-0.952040167816449,0.3361740737926051,0.3208146232884821,-0.6706400381694994,-0.7376457670669168,0.7449944615364075,0.25500553846359253,0.140625,0.0859375,0.15625
defocus_blur/s5,211,-0.9692248039063998,-0.952040167816449,0.3361740737926051,0.3208146232884821,-0.6706400381694994,-0.7376457670669168,0.7449944615364075,0.25500553846359253,0.171875,0.0859375,0.15625
defocus_blur/s5,212,-0.9692248039063998,-0.952040167816449,0.3361740737926051,0.3208146232884821,-0.6706400381694994,-0.7376457670669168,0.7449944615364075,0.25500553846359253,0.125,0.0859375,0.15625
defocus_blur/s5,213,-0.9692248039063998,-0.952040167816449,0.3361740737926051,0.3208146232884821,-0.6706400381694994,-0.7376457670669168,0.7449944615364075,0.25500553846359253,0.1484375,0.078125,0.140625
defocus_blur/s5,214,-0.969010270666331,-0.9514355622814037,0.33640714113852144,0.3212298028163477,-0.6749933396140864,-0.742885815344976,0.7476804852485657,0.2523195147514343,0.15625,0.078125,0.1953125
defocus_blur/s5,215,-0.969010270666331,-0.9514355622814037,0.33640714113852144,0.3212298028163477,-0.6749933396140864,-0.742885815344976,0.7476804852485657,0.2523195147514343,0.1328125,0.0390625,0.125
defocus_blur/s5,216,-0.969010270666331,-0.9514355622814037,0.33640714113852144,0.3212298028163477,-0.6749933396140864,-0.742885815344976,0.7476804852485657,0.2523195147514343,0.1875,0.046875,0.1953125
defocus_blur/s5,217,-0.969010270666331,-0.9514355622814037,0.33640714113852144,0.3212298028163477,-0.6749933396140864,-0.742885815344976,0.7476804852485657,0.2523195147514343,0.203125,0.140625,0.234375
defocus_blur/s5,218,-0.969010270666331,-0.9514355622814037,0.33640714113852144,0.3212298028163477,-0.6749933396140864,-0.742885815344976,0.7476804852485657,0.2523195147514343,0.203125,0.0859375,0.2109375
defocus_blur/s5,219,-0.969010270666331,-0.9514355622814037,0.33640714113852144,0.3212298028163477,-0.6749933396140864,-0.742885815344976,0.7476804852485657,0.2523195147514343,0.171875,0.1171875,0.1796875
defocus_blur/s5,220,-0.969010270666331,-0.9514355622814037,0.33640714113852144,0.3212298028163477,-0.6749933396140864,-0.742885815344976,0.7476804852485657,0.2523195147514343,0.1640625,0.0859375,0.1796875
defocus_blur/s5,221,-0.969010270666331,-0.9514355622814037,0.33640714113852144,0.3212298028163477,-0.6749933396140864,-0.742885815344976,0.7476804852485657,0.2523195147514343,0.1015625,0.0703125,0.125
defocus_blur/s5,222,-0.9687839992693625,-0.9522297469084151,0.33665296073240514,0.3206844402958805,-0.6766195105104212,-0.7467569945986074,0.7543964982032776,0.2456035017967224,0.125,0.0859375,0.15625
defocus_blur/s5,223,-0.9687839992693625,-0.9522297469084151,0.33665296073240514,0.3206844402958805,-0.6766195105104212,-0.7467569945986074,0.7543964982032776,0.2456035017967224,0.125,0.078125,0.15625
defocus_blur/s5,224,-0.9687839992693625,-0.9522297469084151,0.33665296073240514,0.3206844402958805,-0.6766195105104212,-0.7467569945986074,0.7543964982032776,0.2456035017967224,0.1796875,0.0703125,0.1953125
defocus_blur/s5,225,-0.9687839992693625,-0.9522297469084151,0.33665296073240514,0.3206844402958805,-0.6766195105104212,-0.7467569945986074,0.7543964982032776,0.2456035017967224,0.140625,0.0703125,0.15625
