corruption,n_refreshes,r,a,x,acc,n
motion_blur/s5,2071,0.5257022380828857,0.8472275242618127,1.8675611502927307,0.328125,128
motion_blur/s5,2072,0.5596857070922852,0.9020633586404551,2.043962578717245,0.375,128
motion_blur/s5,2073,0.5195816159248352,0.837351268754752,1.841306692365572,0.34375,128
motion_blur/s5,2074,0.5530978441238403,0.8914331618660494,1.9733855756018315,0.4140625,128
motion_blur/s5,2075,0.5396771430969238,0.8697774757277767,1.9361891336071313,0.3671875,128
motion_blur/s5,2076,0.5563132762908936,0.8966215935037825,2.048213471598812,0.4140625,128
motion_blur/s5,2077,0.5494579076766968,0.8855597487630745,2.0471902688059602,0.421875,128
motion_blur/s5,2078,0.5823476910591125,0.9386308085129998,2.387352276807512,0.4375,128
motion_blur/s5,2079,0.553632915019989,0.8922965539768997,2.2508846167997474,0.3671875,128
motion_blur/s5,2080,0.5527127981185913,0.890811850399402,2.174972658955559,0.3671875,128
motion_blur/s5,2081,0.584033727645874,0.9413514025465993,2.475362751540346,0.3984375,128
motion_blur/s5,2082,0.5363929271697998,0.8644780543946086,2.164177541816402,0.3828125,128
motion_blur/s5,2083,0.5771870613098145,0.9303035998297505,2.377769928586414,0.4140625,128
motion_blur/s5,2084,0.5732855200767517,0.9240080604067888,2.4379317234481492,0.3203125,128
motion_blur/s5,2085,0.5578015446662903,0.8990230681184445,2.312174161900897,0.3984375,128
motion_blur/s5,2086,0.5271233320236206,0.8495206059936711,2.021510100709651,0.375,128
motion_blur/s5,2087,0.5602874755859375,0.903034374208144,2.126457088829653,0.4140625,128
motion_blur/s5,2088,0.5745415687561035,0.9260348245765502,2.3268872751262286,0.3515625,128
motion_blur/s5,2089,0.5852670073509216,0.9433414266265373,2.569636120580302,0.3671875,128
motion_blur/s5,2090,0.5868690609931946,0.9459265055120708,2.715728433306969,0.4140625,128
motion_blur/s5,2091,0.6033813953399658,0.9725708610719423,3.1420327290783283,0.4609375,128
motion_blur/s5,2092,0.608403205871582,0.9806740706211635,3.534412603048575,0.484375,128
motion_blur/s5,2093,0.6206294298171997,0.999,5.220583690848564,0.390625,128
motion_blur/s5,2094,0.5727864503860474,0.9232027599562875,3.8536319367874574,0.3515625,128
motion_blur/s5,2095,0.5750151872634888,0.9267990569161755,3.1960802036160696,0.3359375,128
motion_blur/s5,2096,0.5974711179733276,0.963034018593643,3.228085436082706,0.4140625,128
motion_blur/s5,2097,0.576423168182373,0.9290709794339995,2.900295454722648,0.3828125,128
motion_blur/s5,2098,0.5866736173629761,0.9456111370447122,2.8779837356217253,0.421875,128
motion_blur/s5,2099,0.5634913444519043,0.9082041472662286,2.5849429006646236,0.3203125,128
motion_blur/s5,2100,0.5809726715087891,0.9364120725649988,2.637287448302307,0.359375,128
motion_blur/s5,2101,0.575211226940155,0.9271153871659902,2.5902439676858697,0.3515625,128
motion_blur/s5,2102,0.5674557685852051,0.9146011547383099,2.4806997311464096,0.3515625,128
motion_blur/s5,2103,0.5989707112312317,0.9654537670749711,2.905499717601959,0.3515625,128
motion_blur/s5,2104,0.5934551358222961,0.9565538169391081,2.99865688409451,0.3671875,128
motion_blur/s5,2105,0.5747067928314209,0.926301430673384,2.7649365989858,0.375,128
motion_blur/s5,2106,0.592574417591095,0.9551326871819594,2.9115386696216357,0.3984375,128
motion_blur/s5,2107,0.5955772399902344,0.9599780510175979,3.044510531059545,0.3984375,128
motion_blur/s5,2108,0.5833514928817749,0.9402505463473354,2.9002484312972485,0.4140625,128
motion_blur/s5,2109,0.6008479595184326,0.9684829009204908,3.162724516147403,0.3515625,128
motion_blur/s5,2110,0.6043172478675842,0.9740809557062813,3.394620466828748,0.3984375,128
motion_blur/s5,2111,0.6104896664619446,0.984040790108778,3.758125865575361,0.421875,128
motion_blur/s5,2112,0.5759960412979126,0.9283817661259508,3.1601095975431557,0.3203125,128
motion_blur/s5,2113,0.5922777652740479,0.9546540080535533,3.1035683924725412,0.390625,128
motion_blur/s5,2114,0.6130611896514893,0.988190208159175,3.765257292843981,0.421875,128
motion_blur/s5,2115,0.6059912443161011,0.9767821217342673,3.752299157888401,0.4140625,128
motion_blur/s5,2116,0.6460167169570923,0.999,5.3295269682684765,0.4296875,128
motion_blur/s5,2117,0.5995059609413147,0.9663174477205583,4.3430197012771625,0.375,128
motion_blur/s5,2118,0.6089762449264526,0.9815987282744681,4.1598912606822545,0.4140625,128
motion_blur/s5,2119,0.6510176658630371,0.999,5.533323019665404,0.4765625,128
motion_blur/s5,2120,0.5873828530311584,0.9467555619892379,4.205735306310783,0.359375,128
motion_blur/s5,2121,0.6092017292976379,0.9819625705776146,4.101419743585978,0.3515625,128
motion_blur/s5,2122,0.5789674520492554,0.9331764440261523,3.368979194272236,0.3203125,128
motion_blur/s5,2123,0.6075419187545776,0.979284294972084,3.6124545391348444,0.4296875,128
motion_blur/s5,2124,0.6068687438964844,0.978198057866153,3.708083823643379,0.3984375,128
motion_blur/s5,2125,0.5989119410514832,0.9653589353247987,3.5177719954399937,0.3984375,128
motion_blur/s5,2126,0.6368396282196045,0.999,5.212263387044273,0.4140625,128
motion_blur/s5,2127,0.6395800113677979,0.999,6.059509082846413,0.3359375,128
motion_blur/s5,2128,0.656467080116272,0.999,6.483131930747483,0.5078125,128
motion_blur/s5,2129,0.6441220045089722,0.999,6.694943354698018,0.4375,128
motion_blur/s5,2130,0.623058557510376,0.999,6.800849066673285,0.421875,128
motion_blur/s5,2131,0.6660434007644653,0.999,6.853801922660919,0.46875,128
motion_blur/s5,2132,0.6428531408309937,0.999,6.880278350654736,0.40625,128
motion_blur/s5,2133,0.6638081073760986,0.999,6.8935165646516445,0.4375,128
motion_blur/s5,2134,0.61780846118927,0.9958504207091118,6.187053338766503,0.3046875,128
motion_blur/s5,2135,0.6261370182037354,0.999,6.546904058707528,0.3359375,128
motion_blur/s5,2136,0.634844183921814,0.999,6.72682941867804,0.3203125,128
motion_blur/s5,2137,0.6406983137130737,0.999,6.816792098663297,0.421875,128
motion_blur/s5,2138,0.626343846321106,0.999,6.861773438655925,0.40625,128
motion_blur/s5,2139,0.6598485708236694,0.999,6.884264108652239,0.421875,128
motion_blur/s5,2140,0.648910403251648,0.999,6.895509443650396,0.4296875,128
motion_blur/s5,2141,0.6122128963470459,0.9868213993676387,5.605702081909829,0.3515625,128
motion_blur/s5,2142,0.6242766976356506,0.999,6.256228430279191,0.4140625,128
motion_blur/s5,2143,0.5981743335723877,0.964168729535362,4.774336875699115,0.375,128
motion_blur/s5,2144,0.5995104312896729,0.9663246610889791,4.065535477555937,0.40625,128
motion_blur/s5,2145,0.6306780576705933,0.999,5.486145128102245,0.421875,128
motion_blur/s5,2146,0.6229596138000488,0.999,6.196449953375399,0.3828125,128
motion_blur/s5,2147,0.5923264026641846,0.9547324895019719,4.622645785644045,0.3359375,128
motion_blur/s5,2148,0.6473606824874878,0.999,5.764700282146299,0.421875,128
motion_blur/s5,2149,0.6562507152557373,0.999,6.335727530397426,0.3828125,128
motion_blur/s5,2150,0.5971706509590149,0.9625491840575178,4.791142099165595,0.3671875,128
motion_blur/s5,2151,0.6635271906852722,0.999,5.848948438907074,0.3984375,128
motion_blur/s5,2152,0.6631343960762024,0.999,6.377851608777814,0.40625,128
motion_blur/s5,2153,0.6220510601997375,0.999,6.642303193713183,0.4765625,128
motion_blur/s5,2154,0.6663669347763062,0.999,6.774528986180869,0.3671875,128
motion_blur/s5,2155,0.6555703282356262,0.999,6.840641882414711,0.4140625,128
motion_blur/s5,2156,0.6168951988220215,0.9943767776298594,6.007926597066105,0.375,40
pixelate/s5,2157,0.14522093534469604,0.2332816761981348,-0.5949364278540695,0.46875,128
pixelate/s5,2158,0.1462564766407013,0.2349526289482582,-0.8877451339130509,0.453125,128
pixelate/s5,2159,0.15016452968120575,0.24125867584455293,-1.016768170103723,0.421875,128
pixelate/s5,2160,0.1372281014919281,0.2203844139073086,-1.140097886240357,0.40625,128
pixelate/s5,2161,0.15359583497047424,0.2467954410433278,-1.1279374580999357,0.46875,128
pixelate/s5,2162,0.16407367587089539,0.26370251866104666,-1.0773750186095956,0.4609375,128
pixelate/s5,2163,0.1399146020412445,0.2247193597934893,-1.1578738824628845,0.4375,128
pixelate/s5,2164,0.19887623190879822,0.31986003449087586,-0.956144491594898,0.515625,128
pixelate/s5,2165,0.1479770541191101,0.23772895827518922,-1.060657743951614,0.3515625,128
pixelate/s5,2166,0.16525264084339142,0.2656049003146716,-1.0388475216409254,0.4375,128
pixelate/s5,2167,0.17799733579158783,0.2861697808803466,-0.9764536966145598,0.40625,128
pixelate/s5,2168,0.22097477316856384,0.35551831140765955,-0.7856616749935719,0.4609375,128
pixelate/s5,2169,0.19627349078655243,0.31566024308434004,-0.7797248674374542,0.484375,128
pixelate/s5,2170,0.19703787565231323,0.3168936569506174,-0.7739045821256415,0.4765625,128
pixelate/s5,2171,0.2081165611743927,0.3347702593732183,-0.7302962670499231,0.4609375,128
pixelate/s5,2172,0.2154298722743988,0.3465710415749559,-0.6822211305135282,0.4375,128
pixelate/s5,2173,0.2371007651090622,0.3815392636240418,-0.5826205369119792,0.4609375,128
pixelate/s5,2174,0.21849408745765686,0.3515154690035738,-0.597502484021491,0.4140625,128
pixelate/s5,2175,0.22845035791397095,0.3675809388830732,-0.570055596779635,0.3828125,128
pixelate/s5,2176,0.24962614476680756,0.401750256334991,-0.4841166262149392,0.4765625,128
pixelate/s5,2177,0.244205504655838,0.39300349409982493,-0.459410579123251,0.4609375,128
pixelate/s5,2178,0.20247802138328552,0.3256718935166597,-0.5936184817585686,0.4296875,128
pixelate/s5,2179,0.24770581722259521,0.398651609662456,-0.5023525280197613,0.4921875,128
pixelate/s5,2180,0.21772421896457672,0.35027320673870016,-0.5600955219142527,0.4375,128
pixelate/s5,2181,0.28015583753585815,0.4510130663162631,-0.37833692598468244,0.40625,128
pixelate/s5,2182,0.2765711843967438,0.44522885853609245,-0.29915207907769725,0.484375,128
pixelate/s5,2183,0.22851324081420898,0.36768240693219284,-0.42066216338612517,0.5,128
pixelate/s5,2184,0.2524821162223816,0.40635866101800533,-0.39985066140110015,0.421875,128
pixelate/s5,2185,0.24786925315856934,0.39891533041192145,-0.4049186386508734,0.40625,128
pixelate/s5,2186,0.2599230110645294,0.4183653127544733,-0.36720309967647363,0.4765625,128
pixelate/s5,2187,0.30628806352615356,0.4931801098265282,-0.19724217614426245,0.4921875,128
pixelate/s5,2188,0.2558195888996124,0.411744017613627,-0.27700126686096505,0.5,128
pixelate/s5,2189,0.30282458662986755,0.48759143241968483,-0.16332286535143148,0.5078125,128
pixelate/s5,2190,0.31671658158302307,0.5100075999460039,-0.061643559389843075,0.46875,128
pixelate/s5,2191,0.32246917486190796,0.5192900028755393,0.007777384211726489,0.4296875,128
pixelate/s5,2192,0.3142317533493042,0.5059980731538481,0.01588541390849768,0.484375,128
pixelate/s5,2193,0.30348676443099976,0.48865992463930064,-0.014741333776280754,0.4609375,128
pixelate/s5,2194,0.40229183435440063,0.6480921017543331,0.2979609980816017,0.515625,128
pixelate/s5,2195,0.3527563512325287,0.5681614876199814,0.28615749058076995,0.5078125,128
pixelate/s5,2196,0.38982510566711426,0.6279757484370652,0.40484999732158977,0.5234375,128
pixelate/s5,2197,0.3174382746219635,0.5111721261438623,0.22477297063510174,0.5234375,128
pixelate/s5,2198,0.36181166768074036,0.5827731752279472,0.27947049913946204,0.5703125,128
pixelate/s5,2199,0.3885229825973511,0.6258746384834464,0.39701482985017345,0.546875,128
pixelate/s5,2200,0.37863847613334656,0.6099249672116627,0.42200583124853275,0.484375,128
pixelate/s5,2201,0.395641565322876,0.6373612063567727,0.49296754451389974,0.484375,128
pixelate/s5,2202,0.3798505663871765,0.6118807999252859,0.4740962637813055,0.5078125,128
pixelate/s5,2203,0.4011266529560089,0.6462119613200057,0.5382629271154687,0.453125,128
pixelate/s5,2204,0.42696303129196167,0.6879016241081805,0.6642951605770129,0.546875,128
pixelate/s5,2205,0.37250566482543945,0.6000290432533745,0.5349406418527488,0.5,128
pixelate/s5,2206,0.4010109305381775,0.6460252312561519,0.5682767833429819,0.4921875,128
pixelate/s5,2207,0.39452478289604187,0.6355591626578815,0.562208869709517,0.5,128
pixelate/s5,2208,0.4332287907600403,0.698012073643304,0.7000291160905904,0.515625,128
pixelate/s5,2209,0.4073042571544647,0.6561801632298706,0.6731733582694095,0.4609375,128
pixelate/s5,2210,0.44906169176101685,0.7235600933814553,0.8176817493690636,0.5,128
pixelate/s5,2211,0.4711359441280365,0.7591791776631526,0.9829331942060366,0.5234375,128
pixelate/s5,2212,0.39620551466941833,0.6382711968276216,0.7754008460370924,0.4140625,128
pixelate/s5,2213,0.4658847749233246,0.75070587422482,0.9388906741026459,0.5703125,128
pixelate/s5,2214,0.4882428050041199,0.7867828631338715,1.1222659557808061,0.5390625,128
pixelate/s5,2215,0.4988183081150055,0.8038475288070239,1.2663916475632344,0.53125,128
pixelate/s5,2216,0.5025056600570679,0.8097974517043824,1.3575431281673898,0.5390625,128
pixelate/s5,2217,0.47222667932510376,0.7609391914687118,1.2576893140897372,0.484375,128
pixelate/s5,2218,0.47525152564048767,0.7658200931661036,1.2212734691729796,0.453125,128
pixelate/s5,2219,0.47628355026245117,0.7674853713997358,1.2077198733141352,0.4921875,128
pixelate/s5,2220,0.5273736715316772,0.8499245546252374,1.4708646613899938,0.53125,128
pixelate/s5,2221,0.4624794125556946,0.7452109706074475,1.272048077346321,0.5,128
pixelate/s5,2222,0.5429332256317139,0.8750315009290166,1.6091231330033433,0.5390625,128
pixelate/s5,2223,0.5382635593414307,0.8674965124548654,1.7440628292080493,0.4609375,128
pixelate/s5,2224,0.5228114128112793,0.8425628793496773,1.7107424891540624,0.46875,128
pixelate/s5,2225,0.5033224821090698,0.8111154783822361,1.5840085458265158,0.5546875,128
pixelate/s5,2226,0.5583844780921936,0.8999636913605205,1.8904148794606503,0.4609375,128
pixelate/s5,2227,0.5120385885238647,0.8251798155944294,1.7211291361796395,0.515625,128
pixelate/s5,2228,0.5247930884361267,0.8457605174815075,1.7114294518167539,0.5,128
pixelate/s5,2229,0.5460944175720215,0.8801324103632436,1.8525570502096507,0.484375,128
pixelate/s5,2230,0.5406284928321838,0.8713125767059745,1.8825857225170046,0.484375,128
pixelate/s5,2231,0.5567086338996887,0.8972595438069205,2.024862461961228,0.484375,128
pixelate/s5,2232,0.594730019569397,0.9586109734344825,2.583666004541584,0.546875,128
pixelate/s5,2233,0.527578592300415,0.8502552154336481,2.1601350768124234,0.546875,128
pixelate/s5,2234,0.5702755451202393,0.919151155181677,2.2955021827871356,0.515625,128
pixelate/s5,2235,0.5558093786239624,0.8958085026153867,2.223499160583104,0.578125,128
pixelate/s5,2236,0.5606632828712463,0.9036407780467216,2.230923984623081,0.4921875,128
pixelate/s5,2237,0.5949263572692871,0.9589277845755253,2.690703942335232,0.5,128
pixelate/s5,2238,0.6400858163833618,0.999,4.798729360491892,0.640625,128
pixelate/s5,2239,0.5098705291748047,0.8216814280885736,3.1632552214425482,0.4140625,128
pixelate/s5,2240,0.6020947694778442,0.9704947574621825,3.3282466307201615,0.5,128
pixelate/s5,2241,0.5754038095474243,0.9274261390775594,2.938027486501868,0.4609375,128
pixelate/s5,2242,0.5493950843811035,0.8854583768922004,2.491597329943768,0.421875,128
pixelate/s5,2243,0.6016286015510559,0.9697425474032586,2.9794427150981253,0.5390625,128
pixelate/s5,2244,0.5640629529953003,0.9091264966416385,2.6412292466657323,0.453125,128
pixelate/s5,2245,0.6252856254577637,0.999,4.773992012657143,0.6015625,128
pixelate/s5,2246,0.6153665781021118,0.9919101903429187,4.7915096896471745,0.46875,128
pixelate/s5,2247,0.5956316590309143,0.9600658617558407,3.9856400122883744,0.484375,128
pixelate/s5,2248,0.6194716691970825,0.9985341784746422,5.254756270459077,0.515625,128
pixelate/s5,2249,0.6039873361587524,0.9735486091168242,4.4301976420255675,0.46875,128
pixelate/s5,2250,0.596390962600708,0.9612910764266798,3.8212023687452183,0.53125,128
pixelate/s5,2251,0.6318944692611694,0.999,5.363978573696886,0.5625,128
pixelate/s5,2252,0.6360330581665039,0.999,6.135366676172719,0.4921875,128
pixelate/s5,2253,0.6166764497756958,0.994023803468467,5.6246717478007335,0.46875,128
pixelate/s5,2254,0.6298279762268066,0.999,6.265713263224644,0.6015625,128
pixelate/s5,2255,0.6153632402420044,0.9919048043611646,5.5370348239302505,0.5625,128
pixelate/s5,2256,0.5948724746704102,0.958840839441493,4.342656701873693,0.4375,128
pixelate/s5,2257,0.6106580495834351,0.9843124936526292,4.24086775092738,0.5078125,128
pixelate/s5,2258,0.6277498006820679,0.999,5.573811264787967,0.5390625,128
pixelate/s5,2259,0.6387999057769775,0.999,6.24028302171826,0.53125,128
pixelate/s5,2260,0.6169517040252686,0.9944679546066987,5.71596663876033,0.5,128
pixelate/s5,2261,0.6508207321166992,0.999,6.311360708704441,0.5078125,128
pixelate/s5,2262,0.6037881374359131,0.9732271814199921,4.9522955542100355,0.5390625,128
pixelate/s5,2263,0.6569654941558838,0.999,5.929525166429294,0.5546875,128
pixelate/s5,2264,0.6231036186218262,0.999,6.418139972538924,0.5078125,128
pixelate/s5,2265,0.6869266033172607,0.999,6.662447375593739,0.5390625,128
pixelate/s5,2266,0.6537976264953613,0.999,6.784601077121145,0.4765625,128
pixelate/s5,2267,0.6370236873626709,0.999,6.845677927884849,0.484375,128
pixelate/s5,2268,0.6851077675819397,0.999,6.876216353266701,0.5859375,128
pixelate/s5,2269,0.5832746028900146,0.9401264764104971,4.814998185819249,0.515625,128
pixelate/s5,2270,0.6696184277534485,0.999,5.860876482233901,0.546875,128
pixelate/s5,2271,0.6522325277328491,0.999,6.383815630441227,0.53125,128
pixelate/s5,2272,0.680634617805481,0.999,6.64528520454489,0.53125,128
pixelate/s5,2273,0.6867486834526062,0.999,6.776019991596721,0.546875,128
