corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
frost/s5,13568.0,0.7055664658546448,0.4502675533294678,0.6560611731684735,0.36172726628078317,0.5517879348924143,0.4681047160020127,1.7825265360590572,3.925814742673508,0.5918344891440577,0.5814395036343574,0.569210107853704,0.560533253849553,0.551977645584461,0.5888775713133052,0.59035633119114
frost/s5,13696.0,0.6962035894393921,0.40852630138397217,0.6580193398158353,0.36401014604191434,0.5543690951644035,0.4653032558233559,1.7684380992878967,3.900833985087737,0.5906039607305841,0.5826855949005696,0.5715830303661414,0.562282022073272,0.55454074891967,0.5887278619676009,0.5893036762294609
frost/s5,13824.0,0.6986022591590881,0.449127197265625,0.6599989944179452,0.3681621973211197,0.5551058261422116,0.46635633676818816,1.7558019462274188,3.8613598895329555,0.5952163142600941,0.5858022247732103,0.575031403442535,0.5615033941543407,0.5552611416459358,0.5927565901562885,0.5932775975877513
frost/s5,13952.0,0.6836522221565247,0.40713822841644287,0.6611528104051929,0.3700634671306477,0.5573340044986935,0.4628847342203534,1.74380070819319,3.8443614066453735,0.5951511088575867,0.5858708708388178,0.5753630366663269,0.5638848378993172,0.557474536849178,0.5921633097130962,0.5933969220291314
frost/s5,14080.0,0.6690543293952942,0.4705296754837036,0.6615382503559296,0.37496425778201625,0.5496274662953675,0.46474430740580464,1.7504630636790794,3.7918896943085505,0.5889573685736998,0.579110407225367,0.5711271140805969,0.5570048116864137,0.5504796374465197,0.5862539524530751,0.5881323428948892
frost/s5,14208.0,0.6775573492050171,0.4555429220199585,0.6623196698119826,0.37889492433020855,0.547915452846671,0.46733779985974344,1.7329546580619284,3.7468528561697108,0.5917744839979759,0.5805781852407991,0.5718675434363998,0.55535280700478,0.5486865131208545,0.5885661877936509,0.5910279854509972
frost/s5,14336.0,0.6772292852401733,0.39866986870765686,0.6630469681255529,0.37985955576325475,0.5402316500772077,0.4681228694745209,1.7278436632866025,3.7552447976318573,0.5859021357292811,0.5735592919400686,0.5641533513187176,0.548448316153641,0.5416543345965614,0.5815119997823575,0.5844644948667261
frost/s5,14464.0,0.6488875150680542,0.45251786708831787,0.6623562630983578,0.38340386363277,0.5393395834428513,0.468294101410319,1.7432768249569477,3.72068502012555,0.5843997016325024,0.5717444574900918,0.5625087729659546,0.5467369951634075,0.5406268548015288,0.5811524400172312,0.5838239123690008
frost/s5,14592.0,0.6794840097427368,0.41878843307495117,0.663191762934669,0.38512994019092517,0.5362830198789867,0.4699362452380102,1.7399138052922847,3.708159427894533,0.5837652862480882,0.5678529564797321,0.5587713228323716,0.5437385304244751,0.5382099620185159,0.5778526836800765,0.5817570914415527
frost/s5,14720.0,0.6762052774429321,0.41252994537353516,0.663826568520438,0.38646652580958907,0.5396521256608797,0.47047399108091226,1.7385247966189417,3.7021082677174286,0.5848643666765866,0.5697044002413281,0.5614871695586182,0.5471230248516517,0.5421578537954567,0.5795145341328948,0.583047314742773
frost/s5,14848.0,0.6974503993988037,0.36498787999153137,0.6654667553925534,0.385418786989196,0.5420127204819739,0.4727080252433477,1.7176719557901052,3.740262685597978,0.5880710599137942,0.5713796209203211,0.5624944883394755,0.5487725287325177,0.5442799498054073,0.5817432221392819,0.5849397476048529
frost/s5,14976.0,0.6672017574310303,0.4788203239440918,0.6655513896383327,0.38997495952358113,0.5380138892641775,0.4722197539530826,1.7191629429276845,3.6885552219788353,0.5885372291070083,0.5719472953122002,0.5602456078312564,0.5448924843558355,0.5400653204366593,0.5820866691694514,0.5849789447394297
frost/s5,15104.0,0.6753361225128174,0.4298577904701233,0.6660286936809905,0.39192046347219295,0.541218248406195,0.4712760236541574,1.7226596545820896,3.670288387330237,0.5883827337726114,0.573446214259284,0.5635461448610001,0.5481671437865708,0.5430744214064003,0.5825833276661126,0.5852003122835647
frost/s5,15232.0,0.6522912383079529,0.4472379982471466,0.665358573906696,0.39461887980267846,0.5409201105448083,0.4679496323485861,1.7400378779036474,3.640901147822257,0.5895442522713515,0.5730549922001017,0.563335030537526,0.5486948100531672,0.5425996103266715,0.5820474368710038,0.585140347997205
frost/s5,15360.0,0.6825467944145203,0.3771047592163086,0.6661970236875654,0.3937645324570018,0.5372483570128812,0.463712903511124,1.7299360332035814,3.6627851385051122,0.5864682080337452,0.5707862243523824,0.560578573139546,0.5458074396733297,0.5387679995876663,0.5789599354436625,0.5824834737083573
frost/s5,15488.0,0.6815664768218994,0.4255279004573822,0.6669467531087524,0.39531396504238625,0.5382018150009472,0.45458124701988073,1.7240161160802754,3.6438001721005775,0.5887600502197063,0.5745707003212215,0.5646096131738545,0.5474706220958562,0.5395768158077575,0.582728620945753,0.5851545886439092
frost/s5,15616.0,0.6911932229995728,0.45158088207244873,0.6681295077375728,0.3980586927023893,0.539250422734349,0.45981518543559696,1.7097600821348804,3.6172203359457926,0.5908709318168788,0.5773071297968935,0.5661191086480861,0.5483992065483624,0.5412567441068405,0.5854135826641822,0.5876086432643581
frost/s5,15744.0,0.6710027456283569,0.44043758511543274,0.6682696656834647,0.400125955746928,0.5363882468643336,0.4621900041924705,1.7137995468145175,3.601404754851828,0.5860326813167595,0.5729977063777959,0.5635995920605229,0.5461162660083636,0.5382036036802524,0.5818197853850214,0.5830809020851211
frost/s5,15872.0,0.7200751304626465,0.4510810971260071,0.6707967615263516,0.40261157239956596,0.5381485862466695,0.46049062842162264,1.6955858421192256,3.5857042927443925,0.5853543773246824,0.5727978949438594,0.5642571264271595,0.5469506785239269,0.5397911547874265,0.5815424708926935,0.5826835526897498
frost/s5,16000.0,0.6808338165283203,0.4813118577003479,0.6712863739654721,0.4064506107069212,0.5381798034986224,0.45819080656114686,1.6949510472214948,3.531059888886787,0.5838668994115657,0.5710927116059549,0.5633276854822782,0.5461440999612688,0.5396660300009968,0.5796928008493676,0.5807252728382567
frost/s5,16128.0,0.6574578285217285,0.44576501846313477,0.6706118107730943,0.4083683866950292,0.5374458543256423,0.45988368041612393,1.6995653999551612,3.5119425147344567,0.5840453920315236,0.5709998598171668,0.5661489646749228,0.5461393075794704,0.5387906196499204,0.5795435753074885,0.5797527602540086
frost/s5,16256.0,0.6807819604873657,0.47046637535095215,0.6711079156372051,0.4113975568733669,0.5407786403505662,0.46518921946039526,1.6882260427244444,3.4779849885355243,0.5903044564425622,0.5755633770267168,0.5704491821954536,0.5501318482024833,0.5419954089753294,0.583293889376972,0.5856953886652867
frost/s5,16384.0,0.6980611085891724,0.47304031252861023,0.672422705537301,0.4144045205638665,0.5406710660161875,0.46088060844691325,1.6774483300016907,3.444601473018032,0.5876951685003791,0.5750821811169757,0.5689675527181945,0.5505840518239007,0.5417720208515621,0.5813518773006392,0.5842498133015472
frost/s5,16512.0,0.6939604878425598,0.4154294729232788,0.6734733290643867,0.4144545182399354,0.5382499651461161,0.4594174035977127,1.672986634571282,3.455974904147523,0.5844605004694089,0.5730480353830577,0.5682776012399606,0.5494316435598768,0.5399711443874039,0.5787209728579846,0.5813430791384017
frost/s5,16640.0,0.6964655518531799,0.4688052237033844,0.6745949009077424,0.4171057721649816,0.5406696591238802,0.4627409999239268,1.6639718195561217,3.4260817333178366,0.5861812440297269,0.5743678238058482,0.5708136415740512,0.5529992741550106,0.5429520289192393,0.5809880129190926,0.5826355284768049
frost/s5,16768.0,0.7206143140792847,0.469307541847229,0.6768397503307444,0.4196521999543595,0.54031219603059,0.461751374708086,1.6345377370914003,3.4040863563954753,0.5851541773760943,0.5722529506298007,0.5690370605794954,0.552955470547157,0.5423773265830832,0.5789680354847946,0.58049591838978
frost/s5,16896.0,0.7090052366256714,0.5048811435699463,0.6784087984426921,0.42380970939902224,0.5460863177647397,0.4668419636710285,1.615259001014718,3.366009867227187,0.5895974145086492,0.5779613253467739,0.5742893332191626,0.5590133972053692,0.548717081340196,0.585524468752155,0.586144730440723
frost/s5,17024.0,0.6564935445785522,0.479391872882843,0.6773397616688316,0.42652103444701345,0.545436370803194,0.4634356792050174,1.6354376391180048,3.346177723616074,0.5886169943293608,0.5795384746296508,0.5747287780049651,0.5601446324505452,0.5485789296361916,0.5863817471576608,0.5862179565736704
frost/s5,17152.0,0.7034103870391846,0.4917308986186981,0.6786114994917756,0.42970200343099807,0.5448854669789757,0.47275322312363555,1.6243871851830272,3.309974579799613,0.5898305760707659,0.5824155383174889,0.5758514106755218,0.5611681950965374,0.5477289125381603,0.5893324731866758,0.5884220773043145
frost/s5,17280.0,0.6836124658584595,0.49114203453063965,0.6788554490706382,0.43269907811878544,0.5405760233640821,0.4775216551880129,1.6213108681382153,3.281457926806737,0.5901664522329774,0.5805199487096375,0.5738555893143776,0.5575583430944873,0.5439110208034157,0.5882285495044223,0.5888920164068188
frost/s5,17408.0,0.691614031791687,0.45137184858322144,0.6794778189594698,0.43360994497070915,0.5360632846738659,0.47451171180307405,1.6249944868805961,3.277494190368787,0.5890946899740385,0.5767040999329914,0.5683874784932591,0.5514292027642564,0.5390808522557972,0.5844039998787782,0.587941556784516
frost/s5,17536.0,0.7012157440185547,0.5072152614593506,0.6805382055477178,0.4372004482140575,0.5450675228964604,0.476751822517832,1.6207237659011509,3.2374811884204235,0.592289127573178,0.5810407114801189,0.57427787316374,0.5604581007759869,0.5485228889238949,0.5880077238641412,0.5912457512607071
frost/s5,17664.0,0.6766526699066162,0.49650436639785767,0.6803486672237615,0.4400933222718038,0.5452767414191054,0.47900179776896035,1.623099492601791,3.217738595488758,0.5947147608797166,0.5845741654736828,0.5777300089720693,0.5629390370495396,0.5491282356057372,0.5908780475891485,0.5930456797546315
frost/s5,17792.0,0.7186810970306396,0.4570302963256836,0.6822185418484872,0.4409195161280906,0.5485891872090775,0.4757766117826226,1.6067676229189098,3.2200105078402745,0.5939722791778995,0.5870834656070623,0.577116950414347,0.5645703601144257,0.5520740906343404,0.5912629449036853,0.5924620635971414
frost/s5,17920.0,0.7079066038131714,0.5295422077178955,0.6834716180418864,0.44524257425442254,0.552162643512794,0.4741225321364479,1.5972285048078565,3.165171980876195,0.5946017766981471,0.5906552356861046,0.5809123328853194,0.5673477202463066,0.5553158488131062,0.5936747110044647,0.594722515604552
frost/s5,18048.0,0.7073867321014404,0.4666260778903961,0.6846382089716206,0.4462856719927627,0.5524959136127064,0.4757490311597485,1.5915407891905553,3.1738206243340614,0.5953572589874371,0.5887375749426323,0.5784348056624454,0.5669606677540941,0.5560740071652197,0.5937562376191498,0.5947414909188123
frost/s5,18176.0,0.706493616104126,0.45442134141921997,0.6857043263927185,0.4466825339160045,0.5482242918530199,0.47127187768826734,1.583684654516839,3.186446173034877,0.5945164431409232,0.5863146052871765,0.5739436879313381,0.5620744649934426,0.5514618173101126,0.5923427944192308,0.5947214798854928
frost/s5,18304.0,0.694076418876648,0.4830646812915802,0.6861127211480321,0.448457272812374,0.5473708494398829,0.4678715205019956,1.5832683308606263,3.168477088554576,0.5907812373690328,0.5833600622497296,0.5729288217391821,0.559902743161824,0.5503002225631655,0.5888144796618976,0.5909667584210795
frost/s5,18432.0,0.7021876573562622,0.5241302847862244,0.6868968643777019,0.4521486392501228,0.5473980142760629,0.46955388618889665,1.5775903097240525,3.126705822996311,0.5933503938359896,0.5859105619761087,0.574984971960319,0.560224314306445,0.5500485654482895,0.5915708349588019,0.5927560616052717
frost/s5,18560.0,0.7118860483169556,0.5135588645935059,0.6881158489601045,0.4551442599985805,0.5475713145234334,0.4725261516319523,1.569651221595077,3.095976373096881,0.592812135053266,0.5853926024780853,0.573982535604786,0.5599018037240349,0.5499695824193029,0.5897519274076964,0.59154935734778
frost/s5,18688.0,0.7047178149223328,0.4548579454421997,0.6889257009582619,0.45513029343485456,0.5437684231946117,0.4648422228627004,1.5654558005545467,3.1023695541486096,0.5891647872790111,0.5816892613736869,0.5706402062194404,0.5556874738038411,0.5467006156215107,0.5863958546026807,0.5880222025734524
frost/s5,18816.0,0.6867196559906006,0.5066349506378174,0.6888180890086198,0.45764271573743814,0.5463135167632388,0.46220257047838614,1.5646421142281952,3.07187717423347,0.5895268539270528,0.5820750247170599,0.5720776345388274,0.5578602900985379,0.5489666188937048,0.5863336376268157,0.5885302023285075
frost/s5,18944.0,0.6833645105361938,0.48486876487731934,0.6885520607904527,0.4589708156954811,0.5344692795936266,0.4525268350372548,1.5715614493665429,3.0575060907113034,0.5773061242254891,0.5712885857196002,0.5614433861591651,0.5463670441641143,0.5368698556438578,0.5744168428497243,0.5764043353608922
frost/s5,19072.0,0.6972033381462097,0.5632374286651611,0.6889740743200018,0.4640569919379045,0.534739157800063,0.45475881385583855,1.5685321606638931,3.003543867091117,0.578796915494925,0.573352134966991,0.5636818205521059,0.5485160762484341,0.537673438687869,0.5754576252078707,0.5772559453205931
frost/s5,19200.0,0.6728146076202393,0.5267197489738464,0.6881858076517207,0.4671137117933163,0.5342955139880403,0.455216779223516,1.5780705979336223,2.966119735181061,0.5815958408493639,0.5759071072485384,0.564945002415082,0.5511855752372803,0.5377127009186488,0.5792994038912382,0.5809265573067353
frost/s5,19328.0,0.732370138168335,0.5169548988342285,0.6903411408476531,0.46954498920994614,0.5398429368089288,0.46169153551396064,1.560156108939907,2.9424242468249036,0.5848905555811317,0.5804682987061432,0.5698245679198928,0.5566125877072595,0.5429348709680338,0.5828126967986753,0.5842849754096039
frost/s5,19456.0,0.7330514788627625,0.4688177704811096,0.6924245719703414,0.4695095151256126,0.5435982194446047,0.4593145898374385,1.5310939420201402,2.9724800051688676,0.5910319958589538,0.5847440703938394,0.5729383806104443,0.5587717108285197,0.5463958588592381,0.5876275204228347,0.5904096951802542
frost/s5,19584.0,0.7199395895004272,0.5666942596435547,0.6937667679474186,0.47425023437039027,0.5535212027217394,0.46010112501055556,1.5160201515546472,2.9166810346156478,0.5927407291501896,0.5893007025990658,0.5793808904869041,0.5680126544736339,0.5560525587893522,0.5903853114593287,0.5929026748180646
frost/s5,19712.0,0.7256883382797241,0.5448980331420898,0.6953239177197262,0.4776964684568146,0.5581496129326387,0.467784093480699,1.508291740735192,2.893247610164396,0.6017600529669473,0.5986474530952879,0.5903968378528145,0.5749611823048169,0.5612022260074983,0.601078857067007,0.6026315992851137
frost/s5,19840.0,0.6948680877685547,0.5136858224868774,0.695301682112352,0.4794520467021835,0.5576899531651062,0.4662772791101387,1.510853037630902,2.8882145698640422,0.6031355089605751,0.6002819905758078,0.5913294707758066,0.5743885831562322,0.5604520141329,0.6039691800112538,0.6046491151175836
frost/s5,19968.0,0.7141135931015015,0.5216871500015259,0.6962193363069445,0.4815122956436148,0.5530726762427879,0.47547307645837056,1.5080964059567692,2.8770294778403134,0.6022793629559993,0.5967973870706743,0.5842353510113039,0.5689069214637889,0.5562968551434508,0.6015836542517056,0.6029238870278671
frost/s5,20096.0,0.6753650903701782,0.5190511345863342,0.6952020560173461,0.4833434585188694,0.5473704881411542,0.4734574951178951,1.523709619049632,2.8687248595512314,0.6000546764164635,0.5936072728938104,0.5815158946390203,0.5654342222167893,0.5525000099186133,0.5994251862682,0.6006378537593016
frost/s5,20224.0,0.7302457094192505,0.5458134412765503,0.696911502524756,0.4863907747509514,0.5494611912330134,0.4752588340715755,1.5093144202328672,2.8427888450974823,0.6008674377331594,0.594308692487499,0.5826431741498809,0.5665677882163811,0.5541024777431355,0.6002978633634337,0.6013951074169527
frost/s5,20352.0,0.7216930985450745,0.5040327310562134,0.6981203608672105,0.48725135798535435,0.5529516489383779,0.47398865950200253,1.4990103706827678,2.841702012392927,0.6017887405069218,0.595817085825988,0.5852619083176495,0.5699172253879332,0.557151171116781,0.6005111839237256,0.6022661858305681
frost/s5,20480.0,0.7272372841835022,0.5387281179428101,0.6995406985899564,0.48976241944669363,0.5619471790810665,0.48233893581353116,1.482465450394096,2.8252736230816597,0.6068980810892493,0.603707041963907,0.5941193411963978,0.5787479772843821,0.5657469846928163,0.6072293341748879,0.6073300824796515
frost/s5,20608.0,0.7294703125953674,0.4594234228134155,0.701000679760952,0.48828246839141176,0.5614235034992875,0.482607091833659,1.4642844784213107,2.8519965414069013,0.6080075736684998,0.6043580671190377,0.5941585472693165,0.5773501924149584,0.5648616381426375,0.6075451024866177,0.6076362614226947
frost/s5,20736.0,0.7041627168655396,0.4970768690109253,0.7011549254733709,0.48871146354358314,0.5587374472471245,0.4805259587620436,1.46346097537341,2.845290630356956,0.6023004280486544,0.5968232421701702,0.5875945273031709,0.5738732258555335,0.5625733501576154,0.5997069309233465,0.5997894132206535
frost/s5,20864.0,0.7491381168365479,0.5665809512138367,0.7034955689545014,0.49250997513725403,0.5687438472711935,0.48382955578647735,1.4383608953019251,2.805752561237966,0.6088854557180269,0.6046917913984706,0.5948170886544455,0.5824389806818955,0.5722146434204243,0.6065388113827542,0.6066134428962604
frost/s5,20992.0,0.6792925596237183,0.5064239501953125,0.7023149343529997,0.49318870562789097,0.5599884840568027,0.4778954517258965,1.4528227165724599,2.8046830188254797,0.601533181527138,0.5962514662207458,0.586517276527907,0.5746295000696984,0.5631661050817759,0.600897104172022,0.5994774221565806
frost/s5,21120.0,0.6997921466827393,0.5483298301696777,0.7021918715398163,0.4958785165811488,0.5566768198991058,0.47553776447060586,1.457022269927445,2.770349133544292,0.597892307616167,0.5946377038201989,0.5851050134437515,0.5728987029185076,0.5610392003744088,0.5988411632633226,0.5967944135039615
frost/s5,21248.0,0.7445358633995056,0.5776206254959106,0.7042574321183378,0.4998659365282103,0.5624177234185247,0.48312712061855534,1.4359705017409257,2.7253260651957607,0.6041718916622189,0.5997398557468901,0.5918395154360179,0.5822450488632065,0.5670899011121213,0.6043054189907874,0.6024534818200626
frost/s5,21376.0,0.6830262541770935,0.5118916630744934,0.7032217649016916,0.5004525573353461,0.5580011048896942,0.4832830758244037,1.4477791931155424,2.718558081579224,0.6025664468877067,0.5993556339030457,0.5899206739905908,0.578952837192705,0.5622657582341086,0.6034866402647159,0.6010115977681828
frost/s5,21504.0,0.7359800338745117,0.5479413270950317,0.7048197292418292,0.5027690826894771,0.5628537659352914,0.4879229972212481,1.4353830935597298,2.6967843807788774,0.6099627101226661,0.6054959364464796,0.5962339947291424,0.5840606873111863,0.5667125034349072,0.6114831527915722,0.6085558537807292
frost/s5,21632.0,0.7012970447540283,0.5218665599822998,0.7046478909741316,0.5037006669476636,0.5539340142698264,0.4845736935000109,1.4401910763624766,2.6957670008379897,0.6002213159408537,0.5962168764634713,0.5871114848203602,0.574609640333322,0.5574254715791159,0.6016342209375259,0.5989483662108798
frost/s5,21760.0,0.7083333730697632,0.5122610926628113,0.7048276705885527,0.5041182486898659,0.5479639415255239,0.4794796774619372,1.444411841914817,2.693471236945548,0.5943815416692673,0.5915204456281618,0.5825567033978394,0.5689210368512688,0.5511230769017461,0.5964221594562624,0.5932297531271553
frost/s5,21888.0,0.7105969786643982,0.5314925312995911,0.705109100250789,0.5054535795488768,0.5443095806426661,0.4801315225577671,1.4462709540311005,2.68095310912277,0.5915329118851609,0.5889069588342856,0.58075921824397,0.563234769215217,0.5464058298438762,0.5948665107275283,0.5919779622286753
frost/s5,22016.0,0.7047499418258667,0.46097010374069214,0.705091580327622,0.5032836538996971,0.5436800250788192,0.4701993133910552,1.4487334949162938,2.7206099865121165,0.5864829321697381,0.5862819657269175,0.5781475436936814,0.5615660820799196,0.5455767502632574,0.5909492640193755,0.5883356517250534
frost/s5,22144.0,0.759015679359436,0.5674359798431396,0.7077220241828324,0.5064130356530357,0.549170772245618,0.47139985465068107,1.4302038287688088,2.7000523600144017,0.5885502913921307,0.589130648346604,0.580283262318911,0.564555033220439,0.5501247692744882,0.5933537064684533,0.5909888615549114
frost/s5,22272.0,0.7518482208251953,0.5659917593002319,0.7098745215800207,0.509319314855338,0.5518523168266419,0.4719470130420499,1.415343769693959,2.669871365069058,0.5935811976248844,0.5917825497532331,0.5815278655485209,0.5680216868104031,0.5527155110449118,0.5971280413673512,0.5950254660470079
frost/s5,22400.0,0.7155478000640869,0.5361884832382202,0.7101512668719264,0.5106300059959663,0.5499657191512923,0.46573105701187256,1.4190973167019933,2.663402693539387,0.5861612145077032,0.585295959651795,0.5760545113023796,0.5638338701003113,0.5500217384290963,0.5908576745507085,0.5882302105041636
frost/s5,22528.0,0.7367319464683533,0.572115421295166,0.7114478853888253,0.5136292945471468,0.5594313556389743,0.4659440438519085,1.3979811681638985,2.6261458054641422,0.5927951857621752,0.5920494673589412,0.5822376036233904,0.5711801406440056,0.5594820429212704,0.5978068250991241,0.594667251741126
frost/s5,22656.0,0.751291036605835,0.6030652523040771,0.7133914537408745,0.5179920241938263,0.5626606733651872,0.4639988939314413,1.3809686367244274,2.5743198093592845,0.5944104565998026,0.593698536497888,0.5863077900720861,0.5777900023316671,0.5641937461530351,0.598907900639957,0.5953421415218635
frost/s5,22784.0,0.728622555732727,0.5424541234970093,0.7141344343258429,0.519185297330567,0.5677204843476796,0.46800182490762765,1.3744357022476597,2.572860770231127,0.6001477123666268,0.598741358722955,0.5928162693037733,0.5835848266189564,0.5698326519326391,0.6042170832084321,0.6009907181765344
frost/s5,22912.0,0.7756334543228149,0.5989462733268738,0.7171343865208171,0.5230760766474599,0.5685992603764548,0.4807329123643674,1.3471277088380773,2.549994540548656,0.6040003988754546,0.6019285286243988,0.5965673977460078,0.5860023921995434,0.5705103888099606,0.6084074560142921,0.6054881810508677
frost/s5,23040.0,0.7715027928352356,0.5955101251602173,0.7197865039020083,0.5266094448675944,0.5687065586154597,0.4826039617526488,1.324012557418778,2.510035605664839,0.6059991711419194,0.6033251291122609,0.5984742783888624,0.5859404452917939,0.5711979782153184,0.6092245631158467,0.6073453440680368
frost/s5,23168.0,0.7388964295387268,0.5697641968727112,0.7207186953964823,0.5287145547215025,0.5725402591636609,0.479909652484104,1.317079908421745,2.490949156378553,0.609294907380642,0.6068753845209689,0.6024862447528015,0.5903460245620574,0.5747945418593093,0.6122133019031546,0.6105129496296751
frost/s5,23296.0,0.7095817923545837,0.5282247066497803,0.7201754318334628,0.5286906596936136,0.5695211089755671,0.4708722971019168,1.327833276559725,2.4985468927713437,0.6042646068566071,0.6027632122881581,0.5988661976615176,0.5886436962277747,0.5738102309149372,0.6083552541312898,0.6068167438350599
frost/s5,23424.0,0.7147320508956909,0.5089518427848816,0.7199099010560104,0.5277277905761145,0.5666406048493976,0.46193293509340594,1.3413563053638717,2.524439027033546,0.5973893319624625,0.596030842290475,0.5925047511262155,0.5847052718396462,0.5705214819878759,0.6018528206625173,0.6011857628632516
frost/s5,23552.0,0.714893102645874,0.5607879757881165,0.7196651791823452,0.5293404825376755,0.5632348958809839,0.45957019290723994,1.3415566189918304,2.5089273506867555,0.596931394357469,0.594940012566218,0.5887751198470993,0.5810301716050575,0.567471400418536,0.600207846655377,0.600366475499706
frost/s5,23680.0,0.7054393291473389,0.5674007534980774,0.7189712352781985,0.5311970811211096,0.5580526630785106,0.4625446242783533,1.3470555170250968,2.4923144221545375,0.595104194418626,0.591852325468898,0.5855492012417834,0.5763292034570449,0.5626109458873251,0.597306594148024,0.5982123195925358
frost/s5,23808.0,0.7457046508789062,0.6059355139732361,0.7202753043318915,0.5348428583334085,0.5607997326248749,0.4683590859770228,1.3375253461968162,2.4581736846742857,0.5979869004822904,0.5950817293505019,0.588616350439472,0.5802739253171714,0.5656491663858545,0.6000168528846783,0.6008363700774818
frost/s5,23936.0,0.725234866142273,0.4966602325439453,0.7205172341763003,0.5329802912217273,0.5578012452840183,0.46008650789473626,1.3337493142203423,2.4893523246274607,0.5945348457070574,0.5925568473183302,0.5844202671138827,0.57618405140239,0.563713493202192,0.5970965991895275,0.5971130986840272
frost/s5,24064.0,0.7605591416358948,0.5636271238327026,0.7224704979548171,0.5344752586661652,0.5656101689928565,0.4623983215394966,1.3115895532276318,2.4780447671068577,0.6003718026891339,0.6000692830286616,0.5904577491256487,0.5830054682825907,0.5716846955148923,0.604901949653344,0.6027046538360532
frost/s5,24192.0,0.7480608224868774,0.5870401859283447,0.7237188064685761,0.5370394014594422,0.5645147632588547,0.46441573293371463,1.2996939989713427,2.4525518781778577,0.5989421546045048,0.5987056094506806,0.5892839003094061,0.581741562913635,0.5700111076015175,0.6038033107809258,0.6018151567427941
frost/s5,24320.0,0.7050857543945312,0.5286579132080078,0.7228098770991105,0.5366305483740064,0.5621851308249363,0.4552543603760737,1.3152385223917615,2.4645891320745377,0.5925734783780201,0.5923594479324719,0.5845595255030379,0.5777722588885418,0.5671583252004212,0.5969719427113552,0.595935219158709
frost/s5,24448.0,0.7356221675872803,0.5358913540840149,0.7234348668790211,0.536594490115958,0.5637766710200643,0.45573951941225943,1.3193043935216147,2.4706842296085907,0.5896738611617898,0.5902052173142711,0.5839098978525405,0.5793302235392457,0.5690015244674841,0.5943786881998638,0.5934406414874458
frost/s5,24576.0,0.7341935634613037,0.5619684457778931,0.7239596813464496,0.5378322440506864,0.5636923358843058,0.4553791249411342,1.3219238659432349,2.4615610972198274,0.5885746239304475,0.587568194845334,0.5811470580807342,0.5777654788835174,0.5684198802588003,0.5920694436359267,0.5912206815600268
frost/s5,24704.0,0.7361994385719299,0.5291192531585693,0.7245567426745217,0.5374072201047294,0.5635416673884766,0.45592676920610653,1.3147519998735937,2.4698861218509824,0.5883422088032185,0.5851821679712985,0.5793722042479457,0.5770375034990064,0.5678192372835427,0.5907421914159694,0.5907364108582991
frost/s5,24832.0,0.7237524390220642,0.5605487823486328,0.7245175083500116,0.538536076799554,0.560393739499032,0.4489118774315812,1.3143072671695033,2.453337490194827,0.5880947350325374,0.583748261442204,0.5777291033082245,0.573367217621647,0.5650263592553648,0.5887790738510942,0.589536038617176
frost/s5,24960.0,0.7086882591247559,0.5372379422187805,0.7237453498512185,0.5384727531614674,0.5627692610220273,0.4545367136070404,1.3265147103734918,2.4671385106593835,0.5923324461537712,0.5899240664209353,0.5829534301795416,0.576032295063965,0.5669609413607436,0.5944760388622927,0.5951609546321979
frost/s5,25088.0,0.7710663080215454,0.595521092414856,0.7260536892741613,0.5412555989787059,0.5575198072662126,0.4565030287901894,1.306610836256396,2.431978517330254,0.5909058004758394,0.5887638340429759,0.5809694630000493,0.5717698517503216,0.5627997274299172,0.5928825431942576,0.592740072573214
frost/s5,25216.0,0.7235032916069031,0.5389983057975769,0.7259292796318559,0.5411454871162118,0.560931068918447,0.4554193080249126,1.3031618292492455,2.4246761775335517,0.5955637849635643,0.592900679107297,0.5821487526609607,0.5738247736539198,0.5657084386798954,0.5966273635921866,0.5972234684020574
frost/s5,25344.0,0.721480131149292,0.5788657069206238,0.72571224799856,0.5429854978383782,0.5632182664039013,0.4552009324841713,1.3107688652391958,2.4052465590309255,0.5976405514155748,0.5952309238085657,0.5847401860781208,0.5764463002543795,0.5683031143558126,0.5993650922211278,0.59914226379508
frost/s5,25472.0,0.7366266250610352,0.5565769076347351,0.7262446566357539,0.5436484934382005,0.559524826413048,0.45275393712577305,1.3088661424192967,2.4047673904248454,0.595857393636579,0.5929149227322,0.5826976936495072,0.5751932318185075,0.5640885109668001,0.5966927752934772,0.5964911559978088
frost/s5,25600.0,0.7502413988113403,0.5864037275314331,0.7274152294248069,0.5457341146134801,0.5607189238395277,0.453625811045985,1.3055258220394659,2.377301807459167,0.5950433347538587,0.5938681424602476,0.5831733742063655,0.5748588076121058,0.5648482303274854,0.5965242184541218,0.5970668044453701
