corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema
gaussian_noise/s5,40488.0,0.6628530025482178,0.527655303478241,0.6541414150847372,0.49960192911358475,0.40525902748267284,0.2814148127207988,1.7157148439829621,2.5775514205913725
gaussian_noise/s5,40616.0,0.6332180500030518,0.474848210811615,0.6503371668880671,0.49510125305868113,0.3954960224858232,0.277123483135199,1.717242516101361,2.6042874965305476
gaussian_noise/s5,40744.0,0.690812349319458,0.5316864848136902,0.6576962909665017,0.5017531133777737,0.4059740183974917,0.2821351225651628,1.6738679709929989,2.563533158185971
gaussian_noise/s5,40872.0,0.6796517372131348,0.5411810278892517,0.6616881902840713,0.5089218251071334,0.41170601505249316,0.28339464573513323,1.6597435720589024,2.5088101390406967
gaussian_noise/s5,41000.0,0.6423386335372925,0.47494810819625854,0.6581700890573843,0.5027447856687924,0.40361173958840346,0.27874334651056354,1.6763788121255632,2.550998852746498
gaussian_noise/s5,41128.0,0.6364464163780212,0.4719931483268738,0.6542203303884091,0.49715357887935263,0.3955686960268755,0.27493773805409744,1.6997750285521742,2.5864436459244473
gaussian_noise/s5,41256.0,0.6385895013809204,0.5048075318336487,0.6513783614779566,0.49854520668922464,0.3932493876583527,0.2689831493169888,1.7028328898214964,2.574991407586866
gaussian_noise/s5,41384.0,0.642141580581665,0.49641093611717224,0.6496989467695399,0.498157157494306,0.38993131717501583,0.26411121307753627,1.7116599995437265,2.5445227806625583
gaussian_noise/s5,41512.0,0.6733062267303467,0.5201290249824524,0.6539911794896865,0.5021520424921508,0.3857960776886493,0.25870462888162055,1.6911085181785983,2.5158876656015745
gaussian_noise/s5,41640.0,0.7004244923591614,0.4948805272579193,0.6624336000114093,0.5008299488131996,0.40798088174525854,0.264224241812235,1.632195537742162,2.5158180604078577
gaussian_noise/s5,41768.0,0.6714204549789429,0.515007734298706,0.66406757364187,0.5034077279923826,0.40198435779157515,0.2545357433009195,1.6269703009910346,2.493646963864419
gaussian_noise/s5,41896.0,0.6762118339538574,0.5680742859840393,0.6662756209713222,0.5151652839908657,0.408441747284016,0.2664951536098432,1.6175956589948286,2.420543213673494
gaussian_noise/s5,42024.0,0.7036501169204712,0.513847291469574,0.6730709838711674,0.5149256489869944,0.4222477932323767,0.2734392165898717,1.5984261574775913,2.429330712005275
gaussian_noise/s5,42152.0,0.6696440577507019,0.5227505564689636,0.6724479063947191,0.5163483594382615,0.4108163762810355,0.2777002681189859,1.6249773943232626,2.4208001159360006
gaussian_noise/s5,42280.0,0.6650673151016235,0.5068196654319763,0.6711059807050653,0.5146158696189369,0.4014633987753926,0.2840274920973521,1.6217247283301945,2.414230183801596
gaussian_noise/s5,42408.0,0.6767077445983887,0.5653992295265198,0.6721244832311242,0.5238492077839519,0.40943596263441207,0.2920452208069244,1.627207336304583,2.361441609026257
gaussian_noise/s5,42536.0,0.656421422958374,0.5506021976470947,0.6692693813633513,0.5287133877590687,0.3974930603372462,0.2943438170238472,1.6274539807801878,2.3313708279034744
gaussian_noise/s5,42664.0,0.6881864070892334,0.5410257577896118,0.6727088405862389,0.5309520004918947,0.4047670493668378,0.2905426684740568,1.6116141551759107,2.3048153335534374
gaussian_noise/s5,42792.0,0.6848381161689758,0.5194226503372192,0.6749141634194638,0.5288557550092264,0.3979344040274127,0.28033036511513737,1.5922021275780087,2.305565347564451
gaussian_noise/s5,42920.0,0.6555981040000916,0.4878714680671692,0.6714021526159415,0.5214040664743069,0.3937645123860649,0.27765666236693054,1.5921859691919102,2.335941393504548
gaussian_noise/s5,43048.0,0.6468344926834106,0.5328419208526611,0.6669353053554813,0.5234836763612803,0.3988755101340531,0.26836681466385226,1.6141518855946617,2.3268430661044404
gaussian_noise/s5,43176.0,0.6833541393280029,0.4964301586151123,0.6699205478959398,0.5185648549528861,0.3987958719278616,0.2678683029067882,1.606758689733312,2.3685098261357886
gaussian_noise/s5,43304.0,0.6752854585647583,0.5274785161018372,0.6708959861993613,0.5201855206163317,0.3845261679409776,0.2802445205600994,1.5867608589356315,2.3583374920802935
gaussian_noise/s5,43432.0,0.6569972038269043,0.5118430852890015,0.6683689348589146,0.5186687141931807,0.3856350464971635,0.2903705168218995,1.6023013539551472,2.376570818368762
gaussian_noise/s5,43560.0,0.6579163670539856,0.5298093557357788,0.6664684679852911,0.520694285382744,0.3908036744067701,0.2787690592179178,1.5980719176833285,2.364493292199619
gaussian_noise/s5,43688.0,0.6607499122619629,0.5351170301437378,0.6654287305810497,0.5233166026120155,0.39219164269644824,0.2678565029964782,1.6126164724532408,2.3283020596290562
gaussian_noise/s5,43816.0,0.6873250007629395,0.5797055959701538,0.6694098706141205,0.5335691468589497,0.3961681622061849,0.27313259336075485,1.5999726271171713,2.253887821916959
gaussian_noise/s5,43944.0,0.6920830011367798,0.5773087739944458,0.6735322579818767,0.5415218063381309,0.39373985998687855,0.27176757638607213,1.5809218950330677,2.206028772769371
gaussian_noise/s5,44072.0,0.6712198257446289,0.5950360298156738,0.6731118157569225,0.5512516651522296,0.39885533998926426,0.27633256249769533,1.5892650702264737,2.142674527421322
gaussian_noise/s5,44200.0,0.6742804646492004,0.5622488260269165,0.6733242973737003,0.5532511489476272,0.3987793690821253,0.2772266420435689,1.5757603118636525,2.11628855509221
gaussian_noise/s5,44328.0,0.6935151815414429,0.5264649391174316,0.6769953672223807,0.5483809289785007,0.4043990292490116,0.26801497985382905,1.567251660863241,2.128443717219554
gaussian_noise/s5,44456.0,0.6813628673553467,0.5577998757362366,0.6777894581556473,0.5500934647526344,0.4033151148401004,0.2633190744258601,1.5556890355779476,2.123458428213371
gaussian_noise/s5,44584.0,0.6681212186813354,0.5430806875228882,0.676031596433045,0.548818414347226,0.4066896394146276,0.26657924271206734,1.555915977784212,2.129774432043628
gaussian_noise/s5,44712.0,0.6512719392776489,0.533013105392456,0.6715298405866094,0.5459447218099951,0.4066097049756044,0.2649852894916914,1.5646517815060632,2.1416114628264
gaussian_noise/s5,44840.0,0.6908713579177856,0.5452641844749451,0.6750464801013687,0.5458209877490768,0.40228294043458535,0.2665220550386566,1.542605855941817,2.1396447902334295
gaussian_noise/s5,44968.0,0.6831583976745605,0.5612956285476685,0.6765213742055853,0.5486345588033662,0.4172087694464789,0.27630213594071906,1.5244014091492062,2.123232458294459
gaussian_noise/s5,45096.0,0.6697129607200623,0.5528460741043091,0.6752834808445811,0.5494002888580831,0.4052730840925736,0.2743608384969519,1.5147857742309867,2.1141333479185223
gaussian_noise/s5,45224.0,0.6804881691932678,0.5199659466743469,0.6762297878170697,0.5440485902792219,0.3955075233484693,0.2699315951338697,1.5234447454972941,2.136257900311133
gaussian_noise/s5,45352.0,0.7073431611061096,0.5823825597763062,0.6818867647787132,0.5510184029150554,0.40598342819420213,0.2805122142004388,1.4879575536113336,2.1137020697758255
gaussian_noise/s5,45480.0,0.6777545213699341,0.5419089794158936,0.6811354477952988,0.549362144097026,0.4031909867043472,0.27922590252763174,1.49079821045789,2.1242172807914823
gaussian_noise/s5,45608.0,0.6437355279922485,0.6063269972801208,0.6743354623765623,0.5597193901303159,0.4023267163944659,0.2739121020680623,1.5220573181639439,2.068864461275351
gaussian_noise/s5,45736.0,0.6387053728103638,0.5540609359741211,0.667857264273617,0.558690580283735,0.3888354952318357,0.2724053562375055,1.5397970433720398,2.069342664555321
gaussian_noise/s5,45864.0,0.6482595205307007,0.5594874620437622,0.6642940381385413,0.5588354678764672,0.38205858700786555,0.26833165510341356,1.574568620244626,2.063641026623365
gaussian_noise/s5,45992.0,0.6671015024185181,0.5700995326042175,0.6648044861894461,0.5608834796451491,0.38503657118825363,0.2649986269027929,1.5761728538057727,2.045886436652582
gaussian_noise/s5,46120.0,0.7019736766815186,0.5746898651123047,0.6715625208243683,0.5633937315482682,0.3860526491540257,0.2580102401931942,1.5408797469720126,2.0314656384030045
gaussian_noise/s5,46248.0,0.7012622356414795,0.5649728775024414,0.6769624689729339,0.5636808489944816,0.3939862583987483,0.27217883288534067,1.5188274118291962,2.020118715051011
gaussian_noise/s5,46376.0,0.7041161060333252,0.568284273147583,0.681899493893005,0.5645178352041363,0.40615921141715766,0.26956677236073323,1.4988681836280737,2.005626202997724
gaussian_noise/s5,46504.0,0.6876315474510193,0.6306062340736389,0.6829416854490076,0.5765339077258641,0.409016627523129,0.29441826829514534,1.4927140011045212,1.9298348004523946
gaussian_noise/s5,46632.0,0.6465600728988647,0.5818682909011841,0.676326846803527,0.5775037955759222,0.4056726952461965,0.29202403769602797,1.4999947927474604,1.915492716830213
gaussian_noise/s5,46760.0,0.7123044729232788,0.5913934707641602,0.6828682333707545,0.5800291910646928,0.4086185688377971,0.2929060308422047,1.4801553256468036,1.8989025219472204
gaussian_noise/s5,46888.0,0.6583575010299683,0.5934104919433594,0.6784117365815207,0.582462154860814,0.4053470108672885,0.30215038887089474,1.5036742823088216,1.899082313683246
gaussian_noise/s5,47016.0,0.6597378849983215,0.5754092335700989,0.6750164908391207,0.5811798055352294,0.41403391798232697,0.3026116818034593,1.5058328999793567,1.9091509017402049
gaussian_noise/s5,47144.0,0.6858291625976562,0.6017035245895386,0.6769824311588545,0.5849113908178311,0.42114138744008567,0.30298910329373946,1.4786770690882234,1.8885334486084187
gaussian_noise/s5,47272.0,0.6787694692611694,0.5785965323448181,0.6773073471774571,0.5837632347318287,0.4042293169964337,0.29051381178578684,1.4799891452413276,1.8943311426572096
gaussian_noise/s5,47400.0,0.6844512820243835,0.5663453340530396,0.6786062444223527,0.5805963436993216,0.39181262299708214,0.28030675509746195,1.4770440952686945,1.9145531697868292
gaussian_noise/s5,47528.0,0.7178257703781128,0.5593684315681458,0.6857370673234,0.576736723311835,0.3901762369976126,0.2776373450797416,1.4431281005828336,1.9381594693497353
gaussian_noise/s5,47656.0,0.7310439944267273,0.5771905183792114,0.6939746904330959,0.5768192315059034,0.40588283027077393,0.28539646415615216,1.4029819246440112,1.9347828113899066
gaussian_noise/s5,47784.0,0.7167409658432007,0.6098299026489258,0.698114013234933,0.5828211717137257,0.4144723156760877,0.3059493797641245,1.3885855736766872,1.898958326783947
gaussian_noise/s5,47912.0,0.6731030941009521,0.6318027377128601,0.693566573392391,0.5917269109862956,0.4101364400986172,0.3042994925342836,1.4062999212553244,1.838348010513326
gaussian_noise/s5,48040.0,0.6822413802146912,0.5618554353713989,0.691507447360082,0.5862957336017689,0.4080093600806868,0.3001086757098684,1.4067422360569353,1.8493102187458552
gaussian_noise/s5,48168.0,0.7002224922180176,0.5848709344863892,0.6930920009706156,0.5860366792171543,0.38922356733874375,0.28957755285352865,1.3705623212502853,1.8492108741573754
gaussian_noise/s5,48296.0,0.6440482139587402,0.5542700886726379,0.6841749487866382,0.5802609354817877,0.3823761005498812,0.2752793614256143,1.4235085408562793,1.8902301159099228
gaussian_noise/s5,48424.0,0.6869724988937378,0.559850811958313,0.6846835942606562,0.576550003932065,0.37677362772263,0.27210356843913897,1.4201413523615252,1.9092297472679196
gaussian_noise/s5,48552.0,0.7059423923492432,0.5853081345558167,0.6885488302767628,0.5781423913182017,0.37929205904578817,0.2794483741774773,1.397198481841048,1.913825028440376
gaussian_noise/s5,48680.0,0.6838443875312805,0.5749251842498779,0.6876934770503114,0.5775574445785064,0.37709123012837215,0.27693503341793596,1.4085583823511492,1.9120037934734224
gaussian_noise/s5,48808.0,0.6274846792221069,0.5857763290405273,0.6767464228997288,0.5790517872079647,0.3710291882868499,0.26919684552376577,1.4642204483197079,1.908463790868125
gaussian_noise/s5,48936.0,0.7070262432098389,0.6039562821388245,0.6822518447742942,0.5835798771953937,0.381694335871059,0.2728087827012629,1.4348849632398062,1.8781876522202938
gaussian_noise/s5,49064.0,0.6700844764709473,0.5950877666473389,0.6800395959918675,0.585672220732111,0.37905672934904827,0.27576400402830603,1.4295819383904966,1.8587707572010144
gaussian_noise/s5,49192.0,0.6628019213676453,0.6083381175994873,0.6769054733329178,0.5897932928898157,0.4024668694674031,0.28528418511406856,1.4250821456621152,1.8184194260965951
gaussian_noise/s5,49320.0,0.7004098296165466,0.5740842223167419,0.6811789926572139,0.5869370982401659,0.4088365295642389,0.2902325150933288,1.4084256062705458,1.8320322221624175
gaussian_noise/s5,49448.0,0.6675081253051758,0.6073541641235352,0.6786933804113887,0.5906492920371421,0.40126397873437725,0.2829175123490872,1.4456969258296875,1.8221576148358787
gaussian_noise/s5,49576.0,0.6909761428833008,0.6258488893508911,0.6809266099517364,0.5970492188214601,0.4078523462372177,0.28545523737652584,1.417488392681565,1.7941703092581416
gaussian_noise/s5,49704.0,0.6818237900733948,0.5903369188308716,0.6810897336102197,0.5958288006413531,0.4089814651031781,0.2903724669444302,1.4094980655670324,1.7955405786519472
gaussian_noise/s5,49832.0,0.6874464750289917,0.5814783573150635,0.6822455047772691,0.5932196291274823,0.39712119872078205,0.2858729274999883,1.4029192571119957,1.8105377128085134
gaussian_noise/s5,49960.0,0.7240430116653442,0.6078488826751709,0.6898450514841918,0.5958794934088802,0.39451961713518535,0.28077103159089956,1.3855709090240835,1.8022093802983628
gaussian_noise/s5,50000.0,0.6903818249702454,0.5569881796836853,0.6899426466634744,0.5888083454588448,0.3773342343689569,0.270630842945197,1.4085965905196047,1.852907096550822
