corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
jpeg_compression/s5,18048.0,0.7872032523155212,0.6831344962120056,0.771796079938601,0.6828933765230137,0.6324225234026287,0.5143220723946759,1.0652832228726246,1.4130178590809246,0.6414926063246499
jpeg_compression/s5,18176.0,0.7540061473846436,0.6510359048843384,0.7685615467469723,0.6771011089523454,0.6268116100566962,0.513138513777462,1.080359960587412,1.440467923895468,0.6356530415383499
jpeg_compression/s5,18304.0,0.7585335373878479,0.6764881014823914,0.7667382723180405,0.6769896530487174,0.6179594991372969,0.519272420363378,1.0831303582881715,1.4356240657372499,0.6266138521677408
jpeg_compression/s5,18432.0,0.7673852443695068,0.6660395860671997,0.7668559036001252,0.6749987317793505,0.6206600447486974,0.5157683439336729,1.0775604453651602,1.4387500254189336,0.6291613335917878
jpeg_compression/s5,18560.0,0.7542808651924133,0.6906113624572754,0.7645695329805412,0.6778373919026095,0.6115059457034797,0.5256854632184595,1.0986838942469652,1.4373892194473226,0.62840472748419
jpeg_compression/s5,18688.0,0.739465594291687,0.6958876848220825,0.7600051804916585,0.6811192633425136,0.604016228302847,0.5210153789969214,1.114991367326663,1.4188665514461136,0.6206834133961554
jpeg_compression/s5,18816.0,0.7737360000610352,0.6824392676353455,0.762501693140636,0.6813592641230284,0.5993087322477838,0.5200353100883902,1.0976249254290238,1.3962992509878713,0.6200477927786725
jpeg_compression/s5,18944.0,0.7367339134216309,0.646003782749176,0.757816642282635,0.6749309947823279,0.5869344172936413,0.5050288900723192,1.1167309834098795,1.4269618078261916,0.6024822850007321
jpeg_compression/s5,19072.0,0.7459911108016968,0.7044751644134521,0.7556665456497371,0.6803026619879868,0.5853327050584337,0.5083759100591703,1.1181885345580342,1.3936843994685442,0.6008945968187808
jpeg_compression/s5,19200.0,0.7425937652587891,0.6821163892745972,0.7532896764877465,0.6806324305855523,0.5911244859569003,0.5040121082302302,1.1221870896872197,1.3867450944479294,0.6081183064880933
jpeg_compression/s5,19328.0,0.7755800485610962,0.73851478099823,0.7573424714101736,0.6911564942969483,0.5944427612374639,0.5189076340065519,1.1071996080054192,1.3332876393927215,0.6154490689448036
jpeg_compression/s5,19456.0,0.7610013484954834,0.6748831868171692,0.7580077217893209,0.6881977111188066,0.5943168046488341,0.5083676096417243,1.089004033303262,1.3518528962460223,0.6157651473184755
jpeg_compression/s5,19584.0,0.7774571776390076,0.7151075601577759,0.7615439864892639,0.6930904109440736,0.6069978401672279,0.5167894078886835,1.0612036912246192,1.3196553336756118,0.63022830235148
jpeg_compression/s5,19712.0,0.7931923866271973,0.7181612849235535,0.7672982410597972,0.6976487516676154,0.6159527783186409,0.5322026973634684,1.046094449699221,1.3060672240238316,0.6378004291966655
jpeg_compression/s5,19840.0,0.8010520935058594,0.7106646299362183,0.7734353051408993,0.7000152749891796,0.6232795458970699,0.530609025115565,1.0256083707974428,1.30684555309314,0.6454162602518171
jpeg_compression/s5,19968.0,0.7795095443725586,0.7344710826873779,0.7745397122739283,0.706279967297943,0.6264332648248753,0.5335664750945531,1.008568473916114,1.2735056611946913,0.6459655765696685
jpeg_compression/s5,20096.0,0.7280533313751221,0.7039885520935059,0.7660876430195999,0.7058633463516817,0.6233317621294434,0.5345657523500889,1.0543686706322384,1.2721673791829855,0.6449945626479106
jpeg_compression/s5,20224.0,0.7760400176048279,0.7016042470932007,0.7678971656714595,0.7050889646683215,0.6250555326513628,0.5424856155591636,1.0472915084658387,1.2768764180398078,0.6456205512573814
jpeg_compression/s5,20352.0,0.7948278188705444,0.6884271502494812,0.7727936480712931,0.7020595438648959,0.6349886176238422,0.5432836854574975,1.02964213042083,1.2789173735100645,0.6589168146651301
jpeg_compression/s5,20480.0,0.7602601051330566,0.7250680923461914,0.7705148220825229,0.7062429163160405,0.6388543235104163,0.5467775608288615,1.0313492895415368,1.254021997851563,0.6584319392714699
jpeg_compression/s5,20608.0,0.7733423113822937,0.6920104622840881,0.7710289110461175,0.70365519740114,0.6306535374176132,0.5382725497690685,1.0346839656546123,1.2703903661010745,0.6495124957675663
jpeg_compression/s5,20736.0,0.7572849988937378,0.6687220335006714,0.768530017927503,0.6973037130556002,0.6239438033416834,0.5327343589019651,1.0364358178686885,1.3014196817851675,0.6422147692643725
jpeg_compression/s5,20864.0,0.792595386505127,0.6989045739173889,0.772905539487071,0.6975947786668345,0.64260174818865,0.542407657283426,1.001438619216338,1.283664486471356,0.6618120839435775
jpeg_compression/s5,20992.0,0.7651463747024536,0.6465495824813843,0.7714947822535041,0.6883138339058434,0.6337196121543499,0.5204926286864394,1.007593372886876,1.326758597382259,0.6522780686811088
jpeg_compression/s5,21120.0,0.8082234859466553,0.7171761989593506,0.7781727283795316,0.6935615366428447,0.6307137735808317,0.5153462416525413,0.9702419417220081,1.2829610440582186,0.6458979652845435
jpeg_compression/s5,21248.0,0.8063770532608032,0.7166150808334351,0.7833007874488536,0.697753090132043,0.6495612692934077,0.5196582886248065,0.9555342829052202,1.269043223433886,0.6662460625055355
jpeg_compression/s5,21376.0,0.7731278538703918,0.6961957216262817,0.7814511631618605,0.6974699322219046,0.6394137657855153,0.5160840543293871,0.956533527034813,1.2614905533789456,0.6559058693227109
jpeg_compression/s5,21504.0,0.7941797971725464,0.7225251793861389,0.7837654602547124,0.7020254317063108,0.6410544447336034,0.5231028626331349,0.950359205488422,1.244246653339987,0.6559684385367635
jpeg_compression/s5,21632.0,0.7773846387863159,0.6963375210762024,0.7826053108968221,0.7009912661372002,0.6281922729638574,0.5217432512452922,0.9702353207231043,1.2515949647169693,0.647496904257352
jpeg_compression/s5,21760.0,0.744515061378479,0.734481692314148,0.7756798109843961,0.7070804345330088,0.6190891324249742,0.5177899328370572,0.9882855844465557,1.213567449873798,0.6405656489378334
jpeg_compression/s5,21888.0,0.7597866654396057,0.6844152808189392,0.7727901481580706,0.702959497494087,0.6116411083477061,0.5230781268666832,1.010785658140155,1.248859173243246,0.6292128036764091
jpeg_compression/s5,22016.0,0.767848014831543,0.6988605260848999,0.7718915784623382,0.7022142299651438,0.6098086341026686,0.5160411947091044,1.0152371571653314,1.2593528841178536,0.629867293917062
jpeg_compression/s5,22144.0,0.7798986434936523,0.7324528098106384,0.7733474084680316,0.7077121535734155,0.6168320642658197,0.5259087047619945,1.027825191307601,1.2361816612894632,0.6360846041139597
jpeg_compression/s5,22272.0,0.7851032614707947,0.7586773633956909,0.7754848362867158,0.7169785553592838,0.6225785071265797,0.5425048493507227,1.0124828230428724,1.1912094285283819,0.6468533124568762
jpeg_compression/s5,22400.0,0.8137669563293457,0.7398639917373657,0.7824452217490121,0.7211395437916623,0.6230187785581106,0.5347766949233186,0.9748022619503217,1.1723719345055656,0.6443004374647169
jpeg_compression/s5,22528.0,0.7823289632797241,0.7261165380477905,0.7824240838455051,0.7220444518382311,0.636163091547545,0.5398172958463515,0.9582917416868544,1.143595601200188,0.6535753579256774
jpeg_compression/s5,22656.0,0.7869004011154175,0.7438036799430847,0.7832379597127619,0.7260006751300225,0.6327129839934459,0.5439414238742876,0.9373204809517699,1.120392158691822,0.6554821110300997
jpeg_compression/s5,22784.0,0.7631357908248901,0.7203621864318848,0.779583019914967,0.7249754953667247,0.6384128959946375,0.5473157104425989,0.9389231179593127,1.124980944176754,0.6556217272064451
jpeg_compression/s5,22912.0,0.8338916897773743,0.7651976943016052,0.7894573235263138,0.7322886224457938,0.6459173694501579,0.5585992176348535,0.8954925082844594,1.0949617226938555,0.6585768677143642
jpeg_compression/s5,23040.0,0.792590856552124,0.7193112373352051,0.7900270568037339,0.7299290978802322,0.6435346659137655,0.5550470871557892,0.8986733996913188,1.0984686721471344,0.6609947099481162
jpeg_compression/s5,23168.0,0.8095090389251709,0.7339091300964355,0.7935692353712678,0.73065274010136,0.6529488175658081,0.5578226167638275,0.8904567613421802,1.1000720784697258,0.6658138535939132
jpeg_compression/s5,23296.0,0.7642443180084229,0.6876657009124756,0.7882374322143868,0.7228369147942901,0.6294013052811157,0.5416275955340406,0.9151585579638257,1.1399811500012866,0.6370863347586562
jpeg_compression/s5,23424.0,0.8007696866989136,0.7205356359481812,0.7905160239388461,0.7224185004586339,0.6186578861390946,0.5283771236187604,0.9179239447055546,1.149862754916602,0.6249456375298095
jpeg_compression/s5,23552.0,0.7632968425750732,0.7367763519287109,0.7855670818727056,0.7250290189077389,0.6155496341138046,0.534581282960804,0.9386167235107548,1.1441912124716045,0.6249555216152987
jpeg_compression/s5,23680.0,0.7895830869674683,0.7134614586830139,0.7862972646172078,0.722925826139607,0.6172678824567491,0.5410778678770214,0.9254613768185804,1.146757147813071,0.6306454267761534
jpeg_compression/s5,23808.0,0.8020564317703247,0.7304357290267944,0.7891625677359564,0.7242912630281865,0.6257759947373401,0.5563364373539266,0.9168866914341907,1.1377463953908702,0.6381417128168528
jpeg_compression/s5,23936.0,0.7577284574508667,0.7071099281311035,0.7834472749568491,0.7211673839559896,0.6298962684214601,0.5475139032895763,0.9365048767623624,1.153088836552047,0.6485364013956069
jpeg_compression/s5,24064.0,0.7577058672904968,0.75359708070755,0.7787670190175122,0.7270636924562732,0.6432105832539218,0.5431363754187442,0.9567061631379333,1.118681540826242,0.6556206920509511
jpeg_compression/s5,24192.0,0.8107715249061584,0.728140115737915,0.7845860200881751,0.727259405780208,0.6484222953895723,0.5395547617062452,0.9345051132953551,1.1197264227590351,0.6599964753144144
jpeg_compression/s5,24320.0,0.7870616912841797,0.692881166934967,0.7850361421238123,0.721008816899255,0.63422051440965,0.5295220777596551,0.9463254172679825,1.1589536477209266,0.6422698434390663
jpeg_compression/s5,24448.0,0.7806578874588013,0.7154724597930908,0.7842400958210829,0.7200022065163161,0.6339645117897137,0.5170521545306269,0.947580605128438,1.1653297876023,0.6462321446319633
jpeg_compression/s5,24576.0,0.7549229264259338,0.6987844109535217,0.7789097013856012,0.7161444255048989,0.6309141460097657,0.5182131264341493,0.9781490478020072,1.1796656848113167,0.6409513001534245
jpeg_compression/s5,24704.0,0.77336585521698,0.7354391813278198,0.7779017293549428,0.7196525629272481,0.6326797558261719,0.5248448307188494,0.9932616444962533,1.1705161984227268,0.64657379103462
jpeg_compression/s5,24832.0,0.8090692758560181,0.7515832185745239,0.783568555991502,0.7254581366812982,0.639806163857777,0.5331116796790585,0.9560868869481286,1.138965378197391,0.6511740108465073
jpeg_compression/s5,24960.0,0.7705022096633911,0.7346606254577637,0.7811928566591181,0.7271313164588373,0.6470573158836357,0.5412959197374114,0.9677432989741834,1.133328879415197,0.6591991906925969
jpeg_compression/s5,25088.0,0.7721973657608032,0.7456433773040771,0.7795573128594244,0.7304971457034264,0.6473082584502473,0.5352080252397002,0.9708274344692559,1.1208989548730872,0.6615038832939429
jpeg_compression/s5,25216.0,0.8052254915237427,0.7459567189216614,0.784224254434755,0.7333079771976508,0.6617181205502023,0.5458520206506637,0.9321361243797918,1.1037083047125573,0.6733327226950442
jpeg_compression/s5,25344.0,0.7978041172027588,0.7417929172515869,0.7866933203925738,0.7348506935710938,0.6621443713592564,0.5431971078050885,0.9206486718280948,1.089037297326909,0.6730676822050361
jpeg_compression/s5,25472.0,0.7735912799835205,0.6888455152511597,0.7843111312272912,0.7264861156947421,0.6497090311121188,0.5424453609314359,0.9295504019821641,1.1229782848129921,0.6643281036223022
jpeg_compression/s5,25600.0,0.7869746088981628,0.7076627612113953,0.7847953998947224,0.7230636876068608,0.6508982981826426,0.5318871134893566,0.9285607061195067,1.13844153679801,0.6628593575091564
jpeg_compression/s5,25728.0,0.7702051401138306,0.701061487197876,0.7821426253891056,0.7190632875324999,0.6362463348767076,0.5260894564912917,0.9542392374229179,1.1676978419915625,0.6446122015984006
jpeg_compression/s5,25856.0,0.7988666892051697,0.7450993061065674,0.7851833642647537,0.7237971090914213,0.631360637626397,0.5284481916746931,0.9366892696363068,1.1293679056408015,0.6424668013077823
jpeg_compression/s5,25984.0,0.7882189750671387,0.699194073677063,0.7857352935015509,0.7193238299251743,0.6358859762397793,0.5232757931883852,0.9343127544041928,1.1514965602898062,0.6435523828881855
jpeg_compression/s5,26112.0,0.7772265672683716,0.7249350547790527,0.7841882523682455,0.7203440526258794,0.6324862532870921,0.5218847398814062,0.9387375551448456,1.1434644278458677,0.6401792223630608
jpeg_compression/s5,26240.0,0.7831121683120728,0.7182778716087341,0.7839926007216687,0.7199683833500348,0.6254432981439844,0.5235875144484232,0.9267650331681038,1.1450110524815797,0.6345784546606861
jpeg_compression/s5,26368.0,0.7678437232971191,0.7348863482475281,0.7810564411899323,0.7226807406041245,0.6267831530268964,0.524980693639619,0.9318816027011435,1.1324386149581844,0.6399391901769249
jpeg_compression/s5,26496.0,0.7699631452560425,0.7247500419616699,0.7790394782928615,0.7230569772145873,0.6321407615674606,0.5303819311596882,0.9387287899282271,1.1324087557415996,0.641484337417484
jpeg_compression/s5,26624.0,0.8122767210006714,0.7610483765602112,0.7850826133306451,0.729964504368337,0.626581077646104,0.5262783982215631,0.9122516516468763,1.0997102838121353,0.6413280942506687
jpeg_compression/s5,26752.0,0.7948954105377197,0.6854853630065918,0.786866758277386,0.7218773877571105,0.6348163362559033,0.5271823258176425,0.9031979336214477,1.1334279489540915,0.6497229862050925
jpeg_compression/s5,26880.0,0.7892074584960938,0.7558443546295166,0.7872923401353329,0.7280531999157298,0.617406547845739,0.5279219029417075,0.9061731826613503,1.1079631701402115,0.6367051705314393
jpeg_compression/s5,27008.0,0.8058428168296814,0.7254431843757629,0.7906651540797599,0.7275786516357358,0.631571266419241,0.5356292842250334,0.8947576445354783,1.1084332294322345,0.6487815031620866
jpeg_compression/s5,27136.0,0.7480126619338989,0.671871542930603,0.7829101555077851,0.7174500864166207,0.626115127070288,0.5248898689113909,0.9330177113695928,1.156659849155271,0.6416166844053436
jpeg_compression/s5,27264.0,0.8024367094039917,0.7412382960319519,0.786460438034368,0.7217752154375899,0.6244919221484174,0.5331485291093199,0.9268168377836173,1.143665948511517,0.6414363781498265
jpeg_compression/s5,27392.0,0.7957262396812439,0.6723499298095703,0.7881451292428909,0.712788799868859,0.6118002090305232,0.5200192510894435,0.9321763977104662,1.186844044653954,0.6313456730316762
jpeg_compression/s5,27520.0,0.7989383935928345,0.7366645336151123,0.7901075409428806,0.7171298423681778,0.6156206255704281,0.5291634781640902,0.9206490894361711,1.1703649112271033,0.6330328233895532
jpeg_compression/s5,27648.0,0.7864305377006531,0.7379153966903687,0.7894389948988392,0.7209090340631216,0.6031214209212593,0.5181792094069828,0.9263356040990658,1.1497015965543087,0.6173677645914527
jpeg_compression/s5,27776.0,0.8304582834243774,0.7381176948547363,0.7968970473580279,0.7240378814797788,0.6127811625719395,0.5219761713329859,0.8903651273583532,1.1308742446705884,0.6272781710293703
jpeg_compression/s5,27904.0,0.7903791666030884,0.7218833565711975,0.795711978129857,0.7236461496782185,0.6135823148315868,0.5137191401815339,0.8944156632912559,1.1282846778364495,0.6240230490240303
jpeg_compression/s5,28032.0,0.8028038740158081,0.7391399145126343,0.7970014137454844,0.7264631978299304,0.6113968939531164,0.5112247510576186,0.8858150080734275,1.1080774922044316,0.6170984037469338
jpeg_compression/s5,28160.0,0.8040740489959717,0.7557128071784973,0.7982873474273912,0.7317813086205789,0.6152906405070953,0.5262293417744152,0.8767524499156623,1.0814228322455481,0.6199555121565822
jpeg_compression/s5,28288.0,0.8038471341133118,0.7181819677352905,0.7992982177339222,0.7293087011868901,0.6255787058694415,0.5228808250881578,0.8704231277209966,1.0950744368555216,0.6293954190372036
jpeg_compression/s5,28416.0,0.815360963344574,0.7391656637191772,0.8022187169358589,0.7311008761927604,0.6354166684386339,0.534345675072129,0.844394594032855,1.0812626062134776,0.6385394337577119
jpeg_compression/s5,28544.0,0.8122612237930298,0.7541941404342651,0.8040446272735263,0.7352996515093976,0.6235795469043368,0.5352032796044691,0.8378985927315932,1.067473816191598,0.6261345367108553
jpeg_compression/s5,28672.0,0.8066975474357605,0.7579891085624695,0.8045269763939324,0.7394250073372288,0.6380423565580937,0.548689046949111,0.8345859868265592,1.0403334070190333,0.6486555300361543
jpeg_compression/s5,28800.0,0.7757761478424072,0.7300490140914917,0.7992995530209278,0.7377202812925493,0.631409655365713,0.5355751293219999,0.858516478235402,1.0356467449349063,0.6415136154841262
jpeg_compression/s5,28928.0,0.8000940084457397,0.7343661189079285,0.7994439994618026,0.7371104335862545,0.633085172571947,0.5404705603543635,0.8586435944071236,1.0347931940730508,0.6413520490324669
jpeg_compression/s5,29056.0,0.7999449968338013,0.7398912906646729,0.799535089893075,0.7376160439641487,0.620251504831593,0.530271367562661,0.86088699348115,1.0492905291136905,0.635538040117473
jpeg_compression/s5,29184.0,0.8140600919723511,0.7669265270233154,0.8021759993620342,0.7429452227021789,0.6125921403167578,0.5318697552785407,0.8323052979112464,1.0166260799670872,0.6307811237324779
jpeg_compression/s5,29312.0,0.7904551029205322,0.7330608367919922,0.800044927281761,0.7411480616275994,0.602064023895529,0.5289161634097151,0.8539171535806871,1.0299111171937523,0.6212072830538454
jpeg_compression/s5,29440.0,0.8064596056938171,0.7382654547691345,0.8012112324475893,0.7406239512896966,0.5962910195508874,0.5336018609715851,0.8443460290299504,1.0218876354566924,0.613374140680419
jpeg_compression/s5,29568.0,0.8122392892837524,0.7395195364952087,0.803216333690528,0.7404231485997896,0.610033561450726,0.5402765226131151,0.8305350724675423,1.0342050156272307,0.6211697514657972
jpeg_compression/s5,29696.0,0.8220093846321106,0.777230978012085,0.806633252043543,0.747115481220207,0.6212774593687758,0.5485785185016396,0.805101550477594,1.0098256220554915,0.630388887562925
jpeg_compression/s5,29824.0,0.8004539012908936,0.7323358058929443,0.8055097337248793,0.7444282675243411,0.613431557665362,0.5468483333195233,0.8175533225789801,1.0224443958674458,0.6223068170969386
jpeg_compression/s5,29952.0,0.8216454982757568,0.7301454544067383,0.8084435090977661,0.7418313924120497,0.6212167289989325,0.5340690908977918,0.8096566208916741,1.023946210997315,0.6270578503520406
jpeg_compression/s5,30080.0,0.798342227935791,0.7420098781585693,0.8066069125228615,0.7418638443659622,0.6176432328173084,0.5307156198254659,0.8275931322074346,1.0229701388345618,0.622422332106215
jpeg_compression/s5,30208.0,0.8104248642921448,0.7352132797241211,0.807301085571822,0.7406546507947183,0.6260830995777977,0.5279718707662903,0.8149663678756961,1.0236449611566114,0.6299932717232668
jpeg_compression/s5,30336.0,0.7842225432395935,0.7557306885719299,0.8031049869659623,0.743395748572393,0.6187838996545618,0.5342497124451465,0.8160224886334707,1.0029620126470906,0.6305058586826728
jpeg_compression/s5,30464.0,0.788288950920105,0.7415906190872192,0.8004111622303518,0.7430675432114523,0.6270163724446415,0.5351247647278471,0.8339310341203838,1.0076875087010575,0.6380275207403687
jpeg_compression/s5,30592.0,0.7762733697891235,0.7426369786262512,0.7960224726955829,0.7429892587414157,0.6266497592728885,0.5386816256864203,0.869993891482296,1.0146779523427685,0.6370793351512107
jpeg_compression/s5,30720.0,0.8021799325942993,0.738266110420227,0.7971420108589858,0.7421305045011997,0.6419748030414542,0.550114511925253,0.8486065372809029,1.0165662797582744,0.6505080923964451
jpeg_compression/s5,30848.0,0.8249300122261047,0.7261106967926025,0.8021943747439164,0.7392178121905456,0.6431498388520989,0.5580482370297524,0.8287993592281983,1.0220358614725902,0.6515520755970914
jpeg_compression/s5,30976.0,0.79889976978302,0.7632299661636353,0.801595355660117,0.7435836583674709,0.6426907772426262,0.5545962848425247,0.837654302520631,0.9997323841888552,0.6495653345794383
jpeg_compression/s5,31104.0,0.8115614652633667,0.734534740447998,0.8034073755879806,0.7419384005639302,0.640894726834876,0.5574537785075202,0.8341112597447187,1.009163679673361,0.6479398192013586
jpeg_compression/s5,31232.0,0.7956618070602417,0.7524827718734741,0.8019990904011189,0.7438555589838473,0.632322958319444,0.538484909687971,0.846645869747743,1.0017545835490285,0.6409280338920207
jpeg_compression/s5,31360.0,0.8246167898178101,0.7595601081848145,0.8061113993859719,0.7467109315658412,0.638093784079545,0.5343285624719762,0.8105334135098443,0.9804737526976459,0.6465547550025623
jpeg_compression/s5,31488.0,0.7728700637817383,0.7578920125961304,0.8000675201852021,0.7487438553895301,0.6286108233378095,0.5337688238407078,0.8379068557947754,0.9753530533858368,0.6426357086384601
jpeg_compression/s5,31616.0,0.8129611611366272,0.7545241117477417,0.8024118185400066,0.7497948110910231,0.6378974918218441,0.5475154013242154,0.8332126182206554,0.9694201928714374,0.65505421615874
jpeg_compression/s5,31744.0,0.8184988498687744,0.7572211027145386,0.8053367333270554,0.7511450459316622,0.6398138569451451,0.5402966919925398,0.8351319953979213,0.9630741516844353,0.6538511768571509
jpeg_compression/s5,31872.0,0.8037927150726318,0.7575386762619019,0.805056002735342,0.7523075241735239,0.6328590647733006,0.5429132025393507,0.8423185829559097,0.9549726984795592,0.6500259628831234
jpeg_compression/s5,32000.0,0.8024729490280151,0.7612342834472656,0.804586356606737,0.7539305713142042,0.6285892348145187,0.5450539838958324,0.8279728090957454,0.9360602396642617,0.6454757878134646
jpeg_compression/s5,32128.0,0.7779120802879333,0.7437613010406494,0.7997364881851363,0.7520816130826488,0.6279366466664243,0.5354418959147719,0.8505926562598336,0.9486751094120837,0.6431733718473801
jpeg_compression/s5,32256.0,0.7887650728225708,0.7505338788032532,0.7977416853919426,0.7518002068500313,0.623141347272529,0.5361001875666315,0.8492048138854981,0.9639540424123214,0.6384486678751291
jpeg_compression/s5,32384.0,0.7884293794631958,0.7433029413223267,0.7960485388594432,0.7502552494813578,0.6248997386775238,0.5337978807363348,0.8560027822427922,0.9653295530656364,0.6360034555341965
jpeg_compression/s5,32512.0,0.826156497001648,0.7582314014434814,0.8015227130671166,0.7517054589290166,0.6249179680088831,0.5319141751479103,0.8267397889689673,0.9672478643693208,0.6354232818007062
jpeg_compression/s5,32640.0,0.7886373400688171,0.735077977180481,0.7991799179765167,0.7486822804292829,0.6192510647345406,0.5346343251210175,0.829057379949857,0.9739866533851904,0.6335281396551232
jpeg_compression/s5,32768.0,0.8032948970794678,0.7155301570892334,0.7999280959952351,0.7426546216401829,0.6231372347828059,0.5311780841899234,0.816569505270586,1.0003161657108188,0.6348184778996462
jpeg_compression/s5,32896.0,0.7885249853134155,0.733039379119873,0.7978548031439952,0.7409063957273992,0.6277372830041139,0.5240888870644828,0.8123938534500373,1.0023028385845087,0.6358742091906195
jpeg_compression/s5,33024.0,0.7534766793251038,0.6962999105453491,0.7897860533587422,0.7327961256942992,0.6229782315488205,0.5154477257800313,0.8594468095499417,1.0337719970568144,0.6338970802468705
jpeg_compression/s5,33152.0,0.8098954558372498,0.7810174226760864,0.7934423083548344,0.7415636342364423,0.6219253712672167,0.5211617756382074,0.8364650492178967,0.9973487464100764,0.6393817020201668
jpeg_compression/s5,33280.0,0.7786606550216675,0.7456275224685669,0.7907547350215314,0.7423025230059195,0.6111207583095409,0.5102119073403515,0.8569703820868706,0.9995963904676637,0.6282441198346819
jpeg_compression/s5,33408.0,0.7994630336761475,0.7384849786758423,0.7923380620496433,0.7416084240368146,0.620746529525988,0.5225597423693785,0.8483218976197764,1.008979976184081,0.639017916228376
jpeg_compression/s5,33536.0,0.8123887777328491,0.771206259727478,0.7959836467193171,0.7469898487078442,0.6200994332485356,0.5141966073931279,0.832684871419299,0.9795349457103373,0.6407305678232167
jpeg_compression/s5,33664.0,0.7978546619415283,0.7489513158798218,0.7963238313051736,0.7473464791027492,0.6266722635669837,0.5243994969580137,0.8309122081756822,0.9929969325584467,0.6463931918553592
jpeg_compression/s5,33792.0,0.8032094240188599,0.7641749978065491,0.7975757572531165,0.7504062097761673,0.6306295792820775,0.524224588420193,0.8177793369640192,0.9802977183939892,0.6481853387907484
jpeg_compression/s5,33920.0,0.7885959148406982,0.7344110608100891,0.7959430586326768,0.747498000873244,0.6239242012307906,0.5269223905256124,0.8277883160614924,0.9911492038435727,0.646810731737885
jpeg_compression/s5,34048.0,0.813869833946228,0.7772935628890991,0.7992024723260498,0.7529153757852176,0.6312220737342832,0.5305501377027738,0.8355423885451628,0.9805278048190467,0.6513678714219059
jpeg_compression/s5,34176.0,0.7860682606697083,0.7545911073684692,0.7968144338430785,0.7532200542548997,0.6357726057825952,0.5491432944840876,0.8389834499792787,0.9630805307035818,0.6607782584361047
jpeg_compression/s5,34304.0,0.798266589641571,0.7486516237258911,0.797078462170077,0.7523894305223526,0.6409162229130324,0.5501513318506172,0.8338003540393871,0.9670880751234705,0.6613753932659038
jpeg_compression/s5,34432.0,0.7946173548698425,0.7859287261962891,0.7966309881154889,0.7584874842812501,0.640863273292481,0.5509760896959595,0.8262990266916829,0.9349744306170735,0.660443503581194
jpeg_compression/s5,34560.0,0.8209731578826904,0.7679315805435181,0.801056837164071,0.7602045926925716,0.6536040417847572,0.5459690733876031,0.8065829778940307,0.9241209452393754,0.6639424120209768
jpeg_compression/s5,34688.0,0.818336009979248,0.7511680126190186,0.8041985049486485,0.7585615781337436,0.655505579642074,0.5503951509534935,0.8055824668757612,0.9260630086099373,0.663964246198981
jpeg_compression/s5,34816.0,0.7681918144226074,0.732671856880188,0.7976518339439137,0.7538543560876425,0.6513795651616969,0.5454937598710401,0.8353728135785591,0.9449204104896513,0.666823019617348
jpeg_compression/s5,34944.0,0.8025404810905457,0.7617830038070679,0.798540678879665,0.7552959284002652,0.6451628260413883,0.5500062580763054,0.8275578629180353,0.9371321334965765,0.6592188342323756
jpeg_compression/s5,35072.0,0.7627158164978027,0.7478376626968384,0.7920270675375081,0.7539398800905511,0.6429173122156814,0.5366528475169772,0.8369239957119574,0.9181092978494605,0.6544176825537619
jpeg_compression/s5,35200.0,0.8037952184677124,0.7437547445297241,0.7941667313429998,0.7520880372613098,0.6453414372673756,0.5385114206957086,0.8274284485512605,0.9329537804270798,0.6575917402712597
jpeg_compression/s5,35328.0,0.8062117099761963,0.7577375769615173,0.7963567274581264,0.7531152262977112,0.6359611759460345,0.5371911623873978,0.8123845851042295,0.937576130466977,0.6445636965855761
jpeg_compression/s5,35456.0,0.8134262561798096,0.8064277172088623,0.799460278134796,0.762808406463375,0.6581159621376645,0.5517359510442346,0.7947173060843964,0.9030159566380646,0.6651543881154713
jpeg_compression/s5,35584.0,0.8224532008171082,0.7663179039955139,0.80364080953158,0.7634464969237639,0.6563562417489982,0.5579544144907373,0.7734381346704975,0.9012542518901336,0.666376317549022
jpeg_compression/s5,35712.0,0.8216055631637573,0.7749020457267761,0.806907128373794,0.765529323978857,0.6605982887037257,0.5658831573106032,0.7665060207628999,0.8949139946911151,0.6744783507219271
jpeg_compression/s5,35840.0,0.7754306793212891,0.7039409875869751,0.8011841376369748,0.7543314446348784,0.649864508939412,0.5482225832541299,0.796704268893095,0.9465712228319927,0.6583800142270312
jpeg_compression/s5,35968.0,0.8237172365188599,0.7590410113334656,0.8052810647064085,0.7551877294891669,0.6496050527686098,0.5593412044806517,0.7899308229905574,0.9360818146766763,0.65941319345848
jpeg_compression/s5,36096.0,0.8035280108451843,0.7784727811813354,0.8049623276407313,0.7594213752513793,0.6593359522652261,0.5670178036659878,0.7943089354110475,0.9106267754951558,0.6673607946478473
jpeg_compression/s5,36224.0,0.8173877000808716,0.7733331322669983,0.8072214862662113,0.7619507856178555,0.6644566882170031,0.5633554757267173,0.7747501742898915,0.9030912516918596,0.6710224683482386
jpeg_compression/s5,36352.0,0.7879550457000732,0.721224844455719,0.8037184970723679,0.7545460690429214,0.653021381268457,0.5518362983218595,0.7966935481856758,0.9260976150691631,0.6640752013758316
jpeg_compression/s5,36480.0,0.811133623123169,0.7616109848022461,0.8050667018088771,0.7558305991809804,0.6493470392196466,0.5537751531724305,0.7946524061585416,0.9165229663301697,0.6598115283984076
